region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
United_States_of_America.regions.Wyoming,33.69715043074884,1.7594433399602387,461.79945499914123,19.18485813935491,False
Brazil.regions.AM:Careiro da Várzea,40.77468522200133,1.7594433399602387,465.8153642428374,19.18485813935491,False
Brazil.regions.BA:Campo Alegre de Lourdes,39.16302186878728,1.7594433399602387,459.76109610675616,19.18485813935491,False
Brazil.regions.BA:Ibotirama,42.5009940357853,1.7594433399602387,471.0948114919343,19.18485813935491,False
Brazil.regions.BA:Itarantim,42.56726308813784,1.7594433399602387,469.9906020302271,19.18485813935491,False
Brazil.regions.BA:Licínio de Almeida,41.374420145791916,1.7594433399602387,457.3533147804433,19.18485813935491,False
Brazil.regions.BA:Palmeiras,42.56726308813784,1.7594433399602387,463.96695865727054,19.18485813935491,False
Brazil.regions.BA:Santa Luzia,41.921139827700465,1.7594433399602387,461.98708074393085,19.18485813935491,False
Brazil.regions.BA:Santa Teresinha,41.1557322730285,1.7594433399602387,451.8780087166586,19.18485813935491,False
Brazil.regions.BA:Serra do Ramalho,42.269052352551356,1.7594433399602387,470.9296918308295,19.18485813935491,False
Brazil.regions.BA:Una,40.555997349237906,1.7594433399602387,459.2075634626619,19.18485813935491,False
Brazil.regions.CE:Potiretama,40.6156394963552,1.7594433399602387,429.0720546389951,19.18485813935491,False
Brazil.regions.GO:Campestre de Goiás,42.56726308813784,1.7594433399602387,447.68904823139144,19.18485813935491,False
Brazil.regions.GO:Campinorte,42.20278330019881,1.7594433399602387,464.2477576897317,19.18485813935491,False
Brazil.regions.GO:Formosa,39.69781312127237,1.7594433399602387,471.859916149938,19.18485813935491,False
Brazil.regions.GO:Goiatuba,42.20278330019881,1.7594433399602387,471.0526685884621,19.18485813935491,False
Brazil.regions.GO:Morrinhos,42.56726308813784,1.7594433399602387,472.8871576253161,19.18485813935491,False
Brazil.regions.GO:Vianópolis,42.56726308813784,1.7594433399602387,467.8412165307378,19.18485813935491,False
Brazil.regions.MA:Açailândia,39.870112657389,1.7594433399602387,471.76669900661614,19.18485813935491,False
Brazil.regions.MA:Milagres do Maranhão,39.959575878064946,1.7594433399602387,432.43075868313554,19.18485813935491,False
Brazil.regions.MA:São Francisco do Brejão,41.77534791252486,1.7594433399602387,459.8663662791209,19.18485813935491,False
Brazil.regions.MA:Tuntum,40.70841616964877,1.7594433399602387,468.2205475571249,19.18485813935491,False
Brazil.regions.MG:Abaeté,42.56726308813784,1.7594433399602387,470.7511808772798,19.18485813935491,False
Brazil.regions.MG:Três Marias,42.56726308813784,1.7594433399602387,471.964045506696,19.18485813935491,False
Brazil.regions.MG:Tupaciguara,39.66799204771372,1.7594433399602387,459.53336028321996,19.18485813935491,False
Brazil.regions.MG:Vazante,41.487740225314774,1.7594433399602387,464.9549884607376,19.18485813935491,False
Brazil.regions.MS:Naviraí,42.56726308813784,1.7594433399602387,473.23243855184995,19.18485813935491,False
Brazil.regions.MS:Nova Andradina,33.866799204771375,1.7594433399602387,457.2144007184551,19.18485813935491,False
Brazil.regions.MS:Ponta Porã,42.56726308813784,1.7594433399602387,473.9738850987961,19.18485813935491,False
Brazil.regions.MS:Sidrolândia,42.56726308813784,1.7594433399602387,473.32050822752126,19.18485813935491,False
Brazil.regions.MT:Jaciara,34.57852882703777,1.7594433399602387,442.69314791693984,19.18485813935491,False
Brazil.regions.MT:Primavera do Leste,38.544731610337976,1.7594433399602387,466.956286931791,19.18485813935491,False
Brazil.regions.MT:São José dos Quatro Marcos,38.96288933068257,1.7594433399602387,450.70062792088015,19.18485813935491,False
Brazil.regions.PA:Muaná,40.45328031809145,1.7594433399602387,467.3370417091841,19.18485813935491,False
Brazil.regions.PA:Nova Ipixuna,41.29821073558649,1.7594433399602387,461.44959972113594,19.18485813935491,False
Brazil.regions.PA:Tucumã,36.49039098740888,1.7594433399602387,457.18467577514843,19.18485813935491,False
Brazil.regions.PB:Coxixola,40.79125248508947,1.7594433399602387,339.2881519970529,19.18485813935491,False
Brazil.regions.PI:Floriano,32.088800530152426,1.7594433399602387,455.90314398557535,19.18485813935491,False
Brazil.regions.PI:Inhuma,42.56726308813784,1.7594433399602387,468.52213038441977,19.18485813935491,False
Brazil.regions.PI:Oeiras,24.315440689198144,1.7594433399602387,422.78785329943406,19.18485813935491,False
Brazil.regions.PI:São Raimundo Nonato,22.073558648111337,1.7594433399602387,411.9281874014683,19.18485813935491,False
Brazil.regions.PR:Leópolis,42.56726308813784,1.7594433399602387,449.87460804373853,19.18485813935491,False
Brazil.regions.PR:Pinhão,42.08018555334659,1.7594433399602387,470.46364163253105,19.18485813935491,False
Brazil.regions.PR:Planaltina do Paraná,36.874751491053686,1.7594433399602387,324.3258580636845,19.18485813935491,False
Brazil.regions.PR:Querência do Norte,37.04705102717031,1.7594433399602387,421.00772188618186,19.18485813935491,False
Brazil.regions.PR:Sertaneja,42.56726308813784,1.7594433399602387,456.12960561865634,19.18485813935491,False
Brazil.regions.RO:Buritis,41.27501656726309,1.7594433399602387,469.2740437402867,19.18485813935491,False
Brazil.regions.RO:Jaru,42.56726308813784,1.7594433399602387,473.12322830401496,19.18485813935491,False
Brazil.regions.RO:Ji-Paraná,42.56726308813784,1.7594433399602387,474.2792822637178,19.18485813935491,False
Brazil.regions.RO:Urupá,27.84227965540093,1.7594433399602387,333.26338744570717,19.18485813935491,False
Brazil.regions.RS:Canguçu,42.56726308813784,1.7594433399602387,473.27038190493374,19.18485813935491,False
