region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PR:Santo Antônio do Caiuá,13.68162393162393,0.9615384615384616,574.6761931287995,36.40812046718899,False
Brazil.regions.RS:Saldanha Marinho,17.109004739336495,1.6208530805687207,699.9273004817136,61.16426719127246,False
United_States_of_America.regions.Colorado:Eagle,245.01875669882102,3.116291532690247,431.55616441960166,5.652931472219142,False
United_States_of_America.regions.Georgia:Brooks,36.2510718113612,4.67577706323687,230.44503102862288,30.25022360895951,False
United_States_of_America.regions.Georgia:Dooly,91.57475884244374,6.584941050375134,681.7303501972439,49.178051160381884,False
United_States_of_America.regions.Georgia:Mitchell,201.38531618435155,19.535101822079312,913.291012923436,89.35233875533693,False
United_States_of_America.regions.Georgia:Worth,91.06162915326904,4.903536977491962,442.6346053377617,24.218585358284987,False
United_States_of_America.regions.Illinois:Warren,75.2865414489479,0.0,441.82838080727123,0.0,False
United_States_of_America.regions.Indiana:Newton,35.51580921757771,4.900857449088961,251.36974678297048,35.04617741053318,False
United_States_of_America.regions.Kansas:Finney,198.86254019292605,1.201768488745981,534.1531622073153,3.295495896964326,False
United_States_of_America.regions.Kansas:Seward,470.658092175777,0.0,2188.8515219047977,0.0,False
United_States_of_America.regions.Kentucky:Butler,80.36709539121117,2.742497320471597,622.7704923555418,21.294334346390222,False
United_States_of_America.regions.Kentucky:Jackson,52.71543408360128,8.435155412647374,393.3873699457482,63.28423297057075,False
United_States_of_America.regions.Louisiana:Allen,67.67872454448018,7.265541264737407,254.96875785966233,28.351118994565905,False
United_States_of_America.regions.Louisiana:De Soto,120.34619506966773,6.838156484458736,428.5952637730938,24.899524758616085,False
United_States_of_America.regions.Louisiana:East Feliciana,87.80091103965704,7.788049303322614,452.2919279594015,40.700545091834925,False
United_States_of_America.regions.Louisiana:Franklin,88.47936763129688,1.9868703108252947,435.0581439991071,9.926906374345714,False
United_States_of_America.regions.Louisiana:Plaquemines,121.86280814576634,9.600750267952842,517.0784162288081,41.387896141539166,False
United_States_of_America.regions.Louisiana:Pointe Coupee,66.95712754555197,8.019828510182208,300.43507331637153,36.90671196586382,False
United_States_of_America.regions.Louisiana:West Feliciana,79.20793140407288,1.3424437299035368,504.5921249236732,8.623096928979555,False
United_States_of_America.regions.Minnesota:Nobles,904.8539657020365,1.4107717041800643,4175.949109168159,6.52259329687024,False
United_States_of_America.regions.Missouri:Saline,142.62888531618435,0.0,618.4514481262557,0.0,False
United_States_of_America.regions.Tennessee:Bledsoe,307.10798499464096,0.0,2034.9749626336722,0.0,False
United_States_of_America.regions.Virginia:Greensville,24.32904608788853,3.45123258306538,215.08964163983487,30.444888700294463,False
United_States_of_America.regions.Nevada:Clark,956.8381564844589,30.266613076098608,32.987499575282925,1.3352632808314504,False
Czechia,2351.367899249732,24.659699892818864,14.327702078034957,0.23207611260081212,False
Portugal,5648.798767416934,133.6950696677385,45.018523600160556,1.3003128225272913,False
Brazil.regions.AM:Iranduba,130.57475884244374,9.142550911039656,257.72933082532995,18.93024455656712,True
Brazil.regions.AM:Tabatinga,197.0522508038585,17.450428724544484,287.1386905148084,26.502686234956077,True
Brazil.regions.BA:Abaíra,1.6832151300236409,0.0,21.176358504988055,0.0,True
Brazil.regions.BA:Almadina,0.6880733944954128,0.0,5.958462545027485,0.0,True
Brazil.regions.BA:Canavieiras,12.118203309692674,0.0,28.792266071261544,0.0,True
Brazil.regions.BA:Capela do Alto Alegre,0.2222222222222222,0.0,1.9140416149954693,0.0,True
Brazil.regions.BA:Dom Basílio,0.7777777777777778,0.0,6.248211838834022,0.0,True
Brazil.regions.BA:Igrapiúna,1.0,0.0,6.541721345894945,0.0,True
Brazil.regions.BA:Ipirá,2.0543318649045523,0.0,9.839985157963007,0.0,True
Brazil.regions.BA:Itagibá,3.1859592711682745,0.8882636655948553,18.891421971083968,6.0927612702850364,True
Brazil.regions.BA:Itapicuru,0.7777777777777778,0.0,4.864909669646945,0.0,True
Brazil.regions.BA:Itapé,0.3908589440504334,0.9944838455476754,5.553494557389157,11.351259508591205,True
Brazil.regions.BA:Jussari,0.8132726089785296,0.0,1.612260350123723,0.0,True
Brazil.regions.BA:Lajedo do Tabocal,2.8812893081761004,0.0,37.64096688955542,0.0,True
Brazil.regions.BA:Medeiros Neto,0.9552518756698821,0.0,12.368461508253525,0.0,True
Brazil.regions.BA:Miguel Calmon,0.0,0.0,4.737254093592716,0.0,True
Brazil.regions.BA:Mundo Novo,0.0,1.0,4.845320799906996,3.7346877801015834,True
Brazil.regions.BA:Paramirim,0.5735528412108337,0.4177730571782617,6.058413962600909,1.9335079241831887,True
Brazil.regions.BA:Piripá,0.9552518756698821,0.0,7.504381679463821,0.0,True
Brazil.regions.BA:Prado,1.7162379421221865,0.0,3.7445955885273134,0.0,True
Brazil.regions.BA:Rafael Jambeiro,2.342606149341142,0.0,4.010152268326967,0.0,True
Brazil.regions.BA:Santa Cruz Cabrália,7.611736334405144,0.0,17.76612734670408,0.0,True
Brazil.regions.BA:Santa Maria da Vitória,0.9552518756698821,0.0,14.266352684233224,0.0,True
Brazil.regions.BA:Santaluz,0.6546080964685617,0.0,11.431713407044802,0.0,True
Brazil.regions.BA:Seabra,0.6161137440758294,0.18483412322274884,12.766826731181581,0.41921054914324657,True
Brazil.regions.BA:Sobradinho,0.9,0.0,0.4664230441471613,0.0,True
Brazil.regions.BA:Sátiro Dias,0.026507620941020542,0.0,5.4591664453134765,0.0,True
