region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PR:Santo Antônio do Caiuá,12.025641025641024,0.9615384615384616,588.0464974759063,36.40812046718899,False
Brazil.regions.RS:Saldanha Marinho,16.748815165876778,1.6208530805687207,713.9134152551234,61.16426719127246,False
United_States_of_America.regions.Colorado:Eagle,272.7566290062255,3.511643993543924,498.98064241653685,6.370098125317765,False
United_States_of_America.regions.Georgia:Brooks,37.14802859119207,4.991929905464607,265.87581545815414,32.29559361754938,False
United_States_of_America.regions.Georgia:Dooly,95.23495503804475,7.326492967489048,741.3620958536955,54.7161536033536,False
United_States_of_America.regions.Georgia:Mitchell,214.4855891169011,21.09868572746138,997.8980548853729,96.50407413191867,False
United_States_of_America.regions.Georgia:Worth,95.57240027668895,5.465759741756974,490.5602943833258,26.995405451459355,False
United_States_of_America.regions.Indiana:Newton,36.35808162324187,5.600645607562832,288.6661535934487,40.050383349276544,False
United_States_of_America.regions.Kansas:Finney,266.2969794789025,1.4964261009914688,738.6981507899536,4.103507557494361,False
United_States_of_America.regions.Kansas:Seward,506.96864191837676,0.1383444777495965,2383.1967510377294,0.6456247794922367,False
United_States_of_America.regions.Kentucky:Butler,91.6566751210514,3.0989163015909615,743.1565068660182,24.06177732425624,False
United_States_of_America.regions.Kentucky:Jackson,50.43946731234866,8.769975786924942,407.58998084742734,65.79620216764154,False
United_States_of_America.regions.Louisiana:Allen,67.78960110675582,7.497117823380218,278.29874042809064,29.254761865923506,False
United_States_of_America.regions.Louisiana:De Soto,126.81081392667741,7.406041042195066,474.3301920510382,26.96734166768039,False
United_States_of_America.regions.Louisiana:East Feliciana,90.64433940511874,8.915148720313582,493.55332116572663,46.59079550725676,False
United_States_of_America.regions.Louisiana:Franklin,93.12128199216048,2.218123126585197,484.0478074641856,11.082303904997238,False
United_States_of_America.regions.Louisiana:Plaquemines,125.20601798478211,10.52340327415264,555.3994127494241,45.365363082090965,False
United_States_of_America.regions.Louisiana:Pointe Coupee,69.71662439474291,9.116901083698409,337.81389068204146,41.955366238832994,False
United_States_of_America.regions.Louisiana:West Feliciana,86.8018215356237,1.6635923449388978,582.8985827352611,10.685973438713372,False
United_States_of_America.regions.Minnesota:Nobles,902.5576098606645,1.4107717041800643,4188.746594269679,6.52259329687024,False
United_States_of_America.regions.Missouri:Saline,150.36730458842516,0.0,676.662821444495,0.0,False
United_States_of_America.regions.Tennessee:Bledsoe,344.56006456075625,0.0,2313.626050298281,0.0,False
United_States_of_America.regions.Virginia:Buckingham,89.4667973253401,0.1383444777495965,544.3528588377446,0.8067674233123193,False
United_States_of_America.regions.Virginia:Greensville,23.988471293520867,3.9382061332718465,247.93930382555547,34.74070336337198,False
