region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.AC:Cruzeiro do Sul,17.253671562082783,0.0,23.552435480433992,0.01925638303030427,False
Brazil.regions.BA:Bom Jesus da Lapa,1.0,0.0,1.89794820525819,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,29.223711882229228,0.0,26.28756637426832,0.0,False
Brazil.regions.GO:Minaçu,3.738225629791895,0.0,3.927396127517146,0.0,False
Brazil.regions.GO:Padre Bernardo,1.5,0.0,0.6101430175233076,0.0,False
Brazil.regions.GO:Quirinópolis,2.142857142857143,0.0,1.6435019708220984,0.0,False
Brazil.regions.MA:Arame,2.5772179627601317,0.0,16.139955559205777,0.0,False
Brazil.regions.MA:Parnarama,2.0,0.0,9.018447610773071,0.0,False
Brazil.regions.MG:Diamantina,2.4,0.0,6.837643590488978,0.0,False
Brazil.regions.MG:Três Marias,33.15562565720294,0.0,38.62114241548227,0.0,False
Brazil.regions.MT:Sorriso,10.064516129032258,0.0,10.278866926790466,0.0,False
Brazil.regions.PA:Ipixuna do Pará,6.672985781990521,0.0,13.982718373628447,0.0,False
Brazil.regions.PA:Ulianópolis,16.57495256166983,0.0,31.580607307761106,0.0,False
Brazil.regions.RS:Caçapava do Sul,7.6887966804979255,0.0,7.695161157938042,0.0,False
Brazil.regions.RS:Itaqui,2.309090909090909,0.0,0.7218530649073487,0.0,False
Brazil.regions.RS:São Borja,0.6666666666666667,0.0,0.61620106029044,0.0,False
Brazil.regions.AL:Canapi,4.797953964194373,0.0,2.6805770262725503,0.0,False
Brazil.regions.AL:Maravilha,1.7555555555555558,0.0,17.89027193536632,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,1.0,0.0,8.22837063768443,0.0,False
Brazil.regions.BA:Araças,2.1904761904761902,0.0,4.318909793767735,0.0,False
Brazil.regions.BA:Caldeirão Grande,25.2782874617737,0.0,21.076563472967734,0.0,False
Brazil.regions.BA:Cravolândia,40.582457743261756,0.0,32.521357712512525,0.0,False
Brazil.regions.BA:Dário Meira,16.24764150943396,0.0,11.768371942953022,0.0,False
Brazil.regions.BA:Nordestina,9.236321303841677,0.0,5.712816504842056,0.0,False
Brazil.regions.BA:Ponto Novo,1.2,0.0,7.677028855002173,0.0,False
Brazil.regions.CE:Antonina do Norte,12.658767772511851,0.0,5.42633836370234,0.0,False
Brazil.regions.CE:Piquet Carneiro,1.0,0.0,3.456002020360217,0.0,False
Brazil.regions.CE:Quixelô,27.172140430351078,0.0,17.383892644547352,0.0,False
Brazil.regions.CE:São João do Jaguaribe,36.587026039287345,0.0,29.038384609895797,0.0,False
Brazil.regions.ES:Conceição da Barra,6.085388994307401,0.0,4.4623064146327245,0.0,False
Brazil.regions.ES:Domingos Martins,18.62448606669712,0.0,53.022559015859514,0.0,False
Brazil.regions.ES:Ibitirama,15.638242894056848,0.0,12.165959574866623,0.0,False
Brazil.regions.ES:Pancas,6.410788381742739,0.0,54.06118052726404,0.0,False
Brazil.regions.ES:Rio Bananal,7.155055002619172,0.0,12.405153517860564,0.0,False
Brazil.regions.ES:São Domingos do Norte,1.0,0.0,9.136181808119318,0.0,False
Brazil.regions.GO:Jaraguá,21.590214067278286,0.0,21.974924086339943,0.0,False
Brazil.regions.MA:Anapurus,10.388418998048145,0.0,117.8380340923178,0.0,False
Brazil.regions.MA:Buriticupu,18.99867461895295,0.0,29.911469059190846,0.0,False
Brazil.regions.MA:Cajari,6.102797657774886,0.0,69.04811735543514,0.0,False
Brazil.regions.MA:Central do Maranhão,1.5,0.0,17.684454323408715,0.0,False
Brazil.regions.MA:Coroatá,45.37136204889406,0.0,72.90272440052671,0.0,False
Brazil.regions.MA:Governador Edison Lobão,8.266055045871559,0.0,73.08709054958534,0.0,False
