region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.RS:Canoas,15.476944667201282,0.9111868484362469,1.3955151754543444,0.2628807811630874,False
Brazil.regions.BA:Barreiras,1.4705292702485968,0.0,5.025352635162434,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,2.0439950126282773,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,3.3404311251314405,0.0,13.474192760209052,0.0,False
Brazil.regions.BA:Campo Formoso,1.4705292702485968,0.0,4.264315787155048,0.0,False
Brazil.regions.GO:Formosa,4.595113684507839,0.0,1.7176793901220373,0.0,False
Brazil.regions.GO:Jataí,1.6960705693664795,0.0,1.7688458324739202,0.0,False
Brazil.regions.GO:Minaçu,1.7962760131434832,0.0,7.324587269590181,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,0.6609941698171267,0.0,False
Brazil.regions.GO:Quirinópolis,0.25,0.0,0.647911787458645,0.0,False
Brazil.regions.MA:Arame,6.637458926615554,0.0,21.060904010435333,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,9.164494418143159,0.0,False
Brazil.regions.MA:Tuntum,13.151000177022484,0.0,31.60297333062624,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,7.982852905284763,0.0,False
Brazil.regions.MG:Três Marias,0.5914826498422712,0.0,1.2115147398894404,0.0,False
Brazil.regions.MG:Unaí,3.2828789093825184,0.0,3.1751874101952926,0.0,False
Brazil.regions.MS:Naviraí,0.502411575562701,0.0,1.7598780232921603,0.0,False
Brazil.regions.MS:Nova Andradina,8.371692060946271,0.0,14.271392282011266,0.0,False
Brazil.regions.MS:Ponta Porã,1.4705292702485968,0.0,4.5879145278517885,0.0,False
Brazil.regions.MS:Sidrolândia,1.4705292702485968,0.0,3.9345376565769903,0.0,False
Brazil.regions.MT:Primavera do Leste,12.707188393053421,0.0,19.032285649150612,0.0,False
Brazil.regions.MT:Sorriso,16.719165085388994,0.0,17.325202888693592,0.0,False
Brazil.regions.PA:Ipixuna do Pará,18.573459715639814,0.0,28.0655993527384,0.0,False
Brazil.regions.PA:Ulianópolis,23.229601518026566,0.0,38.62694326966424,0.0,False
Brazil.regions.PI:Floriano,19.541758461846587,0.0,31.556569122104104,0.0,False
Brazil.regions.RS:Alegrete,0.7708500400962309,0.0,3.149225979717794,0.0,False
Brazil.regions.RS:Caçapava do Sul,0.0,0.0,0.6795408805078834,0.0,False
Brazil.regions.RS:Itaqui,0.7272727272727273,0.0,2.2968429650087216,0.0,False
Brazil.regions.RS:Sant'Ana do Livramento,4.894747393744988,0.0,3.893249657369465,0.0,False
Brazil.regions.RS:São Borja,2.155555555555556,0.0,2.9401311115769064,0.0,False
Brazil.regions.RS:São Gabriel,1.4705292702485968,0.0,4.058515508575959,0.0,False
Brazil.regions.RS:Uruguaiana,1.4153969526864476,0.0,2.625284880591284,0.0,False
United_States_of_America.regions.California:Del Norte,0.925020048115477,0.0,4.553973692272644,0.0,False
United_States_of_America.regions.California:Humboldt,8.101443464314356,0.0,5.239674413484515,0.0,False
United_States_of_America.regions.California:Mendocino,3.649759422614275,0.0,1.451943940477655,0.0,False
United_States_of_America.regions.Colorado:Fremont,12.341619887730554,0.0,25.305512858777394,0.0,False
United_States_of_America.regions.Colorado:La Plata,47.90256615878107,0.0,83.9433214483525,0.0,False
United_States_of_America.regions.Colorado:Mesa,25.38091419406576,0.0,12.573914180593603,0.0,False
United_States_of_America.regions.Hawaii:Hawaii,42.72654370489174,0.0,16.841392014589637,0.0,False
United_States_of_America.regions.Idaho:Jefferson,1.953287890938252,0.0,9.141047259126424,0.0,False
United_States_of_America.regions.Kansas:Butler,6.164795509222134,0.0,7.301917731273433,0.0,False
United_States_of_America.regions.Kansas:Ford,165.65958299919808,0.0,494.32396438969187,0.0,False
United_States_of_America.regions.Maine:Oxford,9.948877305533282,0.0,15.773411460342675,0.0,False
United_States_of_America.regions.Maine:Penobscot,36.35705693664795,0.0,19.910805979344115,0.0,False
United_States_of_America.regions.Minnesota:Becker,16.063128420516733,0.0,47.76164536055506,0.0,False
United_States_of_America.regions.Minnesota:Morrison,12.689765671940718,0.0,39.19136772306487,0.0,False
United_States_of_America.regions.Minnesota:Otter Tail,9.264234161988774,0.0,14.3585048383143,0.0,False
United_States_of_America.regions.Montana:Gallatin,111.15978348035284,0.0,93.71638191612124,0.0,False
United_States_of_America.regions.Nevada:Lyon,18.359061748195668,0.0,30.598958266306173,0.0,False
United_States_of_America.regions.New Mexico:Curry,9.774458700882118,0.0,19.35596972162784,0.0,False
United_States_of_America.regions.New York:Franklin,10.811547714514836,0.0,20.888990693189424,0.0,False
United_States_of_America.regions.Oregon:Coos,21.239658902889143,0.0,31.713863529809576,0.0,False
United_States_of_America.regions.Oregon:Umatilla,11.511828388131516,0.0,12.277830151205244,0.0,False
United_States_of_America.regions.South Dakota:Pennington,7.849839615076183,0.0,3.4596771183436377,0.0,False
United_States_of_America.regions.Texas:Maverick,12.92802726543705,0.0,20.60582525535974,0.0,False
United_States_of_America.regions.Washington:Clallam,10.272253408179633,0.0,10.827208324700917,0.0,False
United_States_of_America.regions.Washington:Grays Harbor,5.434041700080193,0.0,5.613643970223381,0.0,False
United_States_of_America.regions.West Virginia:Randolph,1.7325581395348837,0.0,8.97876386550752,0.0,False
United_States_of_America.regions.Wisconsin:Douglas,5.2389735364875705,0.0,12.198058598290665,0.0,False
United_States_of_America.regions.Wisconsin:Oneida,3.3877305533279882,0.0,10.789405728955195,0.0,False
Brazil.regions.AL:Canapi,0.0,0.0,3.34817872102587,0.0,False
Brazil.regions.AL:Maravilha,1.0666666666666667,0.0,20.259951073265803,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,0.0,0.0,8.374417445054517,0.0,False
Brazil.regions.BA:Aiquara,0.6625500667556744,0.0,44.142767864285595,0.0,False
Brazil.regions.BA:Araças,0.0,0.0,5.917678071431411,0.0,False
Brazil.regions.BA:Aurelino Leal,0.9089909870301166,0.0,9.274859909773499,0.0,False
Brazil.regions.BA:Barra do Rocha,1.3261828388131518,0.0,46.0409906941224,0.0,False
Brazil.regions.BA:Barro Preto,1.2337272181053476,0.0,48.36833945861735,0.0,False
Brazil.regions.BA:Caldeirão Grande,0.5871559633027522,0.0,12.354724009964515,0.0,False
Brazil.regions.BA:Conde,1.4705292702485968,0.0,2.305668050939885,0.0,False
Brazil.regions.BA:Cravolândia,0.47236180904522607,0.0,35.79548835686859,0.0,False
Brazil.regions.BA:Dário Meira,1.2657232704402515,0.0,21.628982510688346,0.0,False
