region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Bom Jesus da Lapa,4.0,0.0,0.07781372847147416,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,190.88249211356467,0.0,102.19781980751007,0.0,False
Brazil.regions.GO:Minaçu,56.86527929901423,0.0,26.695227369908164,0.0,False
Brazil.regions.GO:Padre Bernardo,6.0,0.0,1.3051871143396765,0.0,False
Brazil.regions.GO:Quirinópolis,23.107142857142854,0.0,12.328765499730896,0.0,False
Brazil.regions.MA:Arame,52.024096385542165,0.0,12.958910629063016,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,7.198313133986356,0.0,False
Brazil.regions.MG:Diamantina,9.133333333333333,0.0,4.125668512859665,0.0,False
Brazil.regions.MG:Três Marias,194.81440588853837,0.0,116.09620041896969,0.0,False
Brazil.regions.MT:Sorriso,50.722960151802646,0.0,22.589231995214433,0.0,False
Brazil.regions.PA:Ipixuna do Pará,93.45497630331754,0.0,38.254589531077976,0.0,False
Brazil.regions.PA:Ulianópolis,44.0607210626186,0.0,8.244271944884213,0.0,False
Brazil.regions.PI:Floriano,224.15902263168437,0.0,113.97983111614023,0.0,False
Brazil.regions.RS:Caçapava do Sul,75.79253112033196,0.0,43.76742529903758,0.0,False
Brazil.regions.RS:Itaqui,39.054545454545455,0.0,20.231397446688185,0.0,False
Brazil.regions.RS:São Borja,33.57777777777778,0.0,17.12390845742233,0.0,False
United_States_of_America.regions.Minnesota:Morrison,231.01101542159026,0.0,106.29859342423777,0.0,False
Brazil.regions.AL:Canapi,53.35294117647059,0.0,27.80095027427697,0.0,False
Brazil.regions.AL:Maravilha,34.666666666666664,0.0,5.3721692822150775,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,6.0,0.0,6.408236160897714,0.0,False
Brazil.regions.BA:Araças,18.142857142857142,0.0,7.202855047234449,0.0,False
Brazil.regions.BA:Barro Preto,242.46705387542556,0.0,99.45358372561527,0.0,False
Brazil.regions.BA:Caldeirão Grande,168.3363914373089,0.0,88.129777582566,0.0,False
Brazil.regions.BA:Cravolândia,218.28688899040657,0.0,98.16686592444564,0.0,False
Brazil.regions.BA:Dário Meira,132.564465408805,0.0,58.293923119390335,0.0,False
Brazil.regions.BA:Nordestina,98.84051222351572,0.0,47.008928232765506,0.0,False
