region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Bom Jesus da Lapa,1.0,0.0,2.6673833173220247,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,30.52523659305994,0.0,12.56583855436582,0.0,False
Brazil.regions.BA:Campo Formoso,52.956094627105045,0.0,43.67963588541595,0.0,False
Brazil.regions.GO:Formosa,39.37480581838724,0.0,32.985187731688235,0.0,False
Brazil.regions.GO:Minaçu,17.626506024096386,0.0,7.4958924877140705,0.0,False
Brazil.regions.GO:Padre Bernardo,5.5,0.0,2.9038031725588898,0.0,False
Brazil.regions.GO:Quirinópolis,13.071428571428571,0.0,9.493084813344595,0.0,False
Brazil.regions.MA:Arame,12.785323110624317,0.0,11.785331743361674,0.0,False
Brazil.regions.MA:Parnarama,2.0,0.0,9.787882722836907,0.0,False
Brazil.regions.MA:Tuntum,25.85749690210657,0.0,26.05231319354662,0.0,False
Brazil.regions.MG:Diamantina,6.2,0.0,1.7115645844997545,0.0,False
Brazil.regions.MG:Três Marias,34.45715036803365,0.0,26.55641066207934,0.0,False
Brazil.regions.MS:Naviraí,45.57797427652733,0.0,36.81684005906325,0.0,False
Brazil.regions.MT:Primavera do Leste,36.615739723016056,0.0,18.99118934316589,0.0,False
Brazil.regions.MT:Sorriso,4.69449715370019,0.0,4.216493555717103,0.0,False
Brazil.regions.PA:Ipixuna do Pará,8.772511848341233,0.0,7.86187458595917,0.0,False
Brazil.regions.PA:Ulianópolis,4.449715370018976,0.0,23.16204415782899,0.0,False
Brazil.regions.PI:Floriano,17.55477668736231,0.0,12.90573528980699,0.0,False
Brazil.regions.RS:Alegrete,58.54082293860359,0.0,47.73154483750226,0.0,False
Brazil.regions.RS:Caçapava do Sul,21.821576763485478,0.0,16.127362112752568,0.0,False
Brazil.regions.RS:Itaqui,15.745454545454544,0.0,10.044183690865596,0.0,False
Brazil.regions.RS:São Borja,13.311111111111108,0.0,8.597553602253655,0.0,False
Brazil.regions.RS:São Gabriel,58.40617617279785,0.0,48.02775195447745,0.0,False
Brazil.regions.RS:Uruguaiana,54.83800202497469,0.0,46.040090867962284,0.0,False
United_States_of_America.regions.California:Del Norte,55.65254809314884,0.0,36.15708250297447,0.0,False
United_States_of_America.regions.Minnesota:Becker,30.184421534936998,0.0,23.627975587480876,0.0,False
United_States_of_America.regions.Minnesota:Morrison,24.406769477268174,0.0,16.71654487155467,0.0,False
United_States_of_America.regions.Oregon:Coos,25.00789105256459,0.0,7.308047260518102,0.0,False
Brazil.regions.AL:Canapi,18.352941176470587,0.0,10.724822146139383,0.0,False
Brazil.regions.AL:Maravilha,14.4,0.0,10.033119896121073,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,1.0,0.0,8.997805749748265,0.0,False
Brazil.regions.BA:Aiquara,39.893524699599475,0.0,16.537474227110042,0.0,False
Brazil.regions.BA:Araças,11.761904761904763,0.0,4.040389571685789,0.0,False
Brazil.regions.BA:Aurelino Leal,49.893383161134324,0.0,28.801211011667924,0.0,False
Brazil.regions.BA:Barra do Rocha,57.84181111291106,0.0,14.939971905647152,0.0,False
Brazil.regions.BA:Barro Preto,35.862807931103546,0.0,19.832848291110203,0.0,False
Brazil.regions.BA:Caldeirão Grande,31.671253822629968,0.0,12.618153647224652,0.0,False
Brazil.regions.BA:Cravolândia,35.143216080402006,0.0,9.706635143630946,0.0,False
Brazil.regions.BA:Dário Meira,28.011006289308177,0.0,3.332830106575292,0.0,False
Brazil.regions.BA:Itatim,47.54011870740823,0.0,15.893677497264468,0.0,False
Brazil.regions.BA:Nordestina,24.573923166472643,0.0,7.835141734313444,0.0,False
Brazil.regions.BA:Ponto Novo,9.4,0.0,2.254227128180134,0.0,False
Brazil.regions.CE:Antonina do Norte,27.345971563981045,0.0,7.368896416760157,0.0,False
Brazil.regions.CE:Croatá,52.956094627105045,0.0,39.59390930584231,0.0,False
Brazil.regions.CE:Piquet Carneiro,3.0,0.0,2.5543001743946565,0.0,False
Brazil.regions.CE:Quixelô,31.325028312570783,0.0,9.57599008112332,0.0,False
Brazil.regions.CE:São João do Jaguaribe,31.147784376427587,0.0,53.519387765792466,0.0,False
Brazil.regions.ES:Conceição da Barra,20.108159392789375,0.0,13.102232813804056,0.0,False
Brazil.regions.ES:Domingos Martins,2.4684787574234806,0.0,74.03099531636218,0.0,False
Brazil.regions.ES:Ibitirama,28.714470284237727,0.0,13.989516815015376,0.0,False
Brazil.regions.ES:Pancas,7.829875518672199,0.0,45.595007592852326,0.0,False
Brazil.regions.ES:Rio Bananal,22.330539549502358,0.0,4.905505021608065,0.0,False
Brazil.regions.ES:São Domingos do Norte,1.0,0.0,9.905616920183153,0.0,False
Brazil.regions.GO:Guapó,50.55286876236537,0.0,36.11411379235337,0.0,False
Brazil.regions.GO:Jaraguá,27.983180428134556,0.0,16.748832821999954,0.0,False
Brazil.regions.MA:Anapurus,9.74430709173715,0.0,108.98214168261495,0.0,False
Brazil.regions.MA:Buriticupu,22.034459907223326,0.0,35.429778792996835,0.0,False
Brazil.regions.MA:Cajari,9.63565387117762,0.0,60.22043263632815,0.0,False
Brazil.regions.MA:Cantanhede,37.9769975786925,0.0,30.156429163679206,0.0,False
Brazil.regions.MA:Central do Maranhão,12.428571428571429,0.0,9.858176224999243,0.0,False
Brazil.regions.MA:Coroatá,31.139697322467985,0.0,64.90802629934167,0.0,False
Brazil.regions.MA:Governador Edison Lobão,14.31039755351682,0.0,81.32097215115651,0.0,False
Brazil.regions.MA:Lago Verde,8.4,0.0,7.156232586107475,0.0,False
Brazil.regions.MA:Nina Rodrigues,8.4,0.0,11.546430264446164,0.0,False
Brazil.regions.MA:Olho d'Água das Cunhãs,16.245858184227966,0.0,68.80829733084576,0.0,False
Brazil.regions.MA:Peritoró,20.157232704402514,0.0,24.815097838001357,0.0,False
Brazil.regions.MA:Senador Alexandre Costa,17.547314578005114,0.0,2.0308857489253667,0.0,False
Brazil.regions.MA:São Bernardo,4.736572890025576,0.0,64.92392548024638,0.0,False
Brazil.regions.MA:Vargem Grande,23.02690741724199,0.0,15.198015866348909,0.0,False
Brazil.regions.MA:Água Doce do Maranhão,12.478641840087624,0.0,46.1295457184232,0.0,False
Brazil.regions.MG:Cana Verde,13.879795396419437,0.0,82.60721231638982,0.0,False
Brazil.regions.MG:Capinópolis,21.821576763485478,0.0,13.064743634888234,0.0,False
Brazil.regions.MG:Cruzília,13.321428571428571,0.0,6.153917831534615,0.0,False
Brazil.regions.MG:Divinésia,52.956094627105045,0.0,18.666224803612664,0.0,False
Brazil.regions.MG:Divisa Nova,27.61611374407583,0.0,8.65573804291945,0.0,False
Brazil.regions.MG:Goianá,42.53965414430531,0.0,15.899305438612167,0.0,False
Brazil.regions.MG:Inhapim,11.761904761904763,0.0,6.756311386005261,0.0,False
Brazil.regions.MG:Itaipé,8.1,0.0,2.6536371418413642,0.0,False
Brazil.regions.MG:Itumirim,21.821576763485478,0.0,4.744600655935578,0.0,False
Brazil.regions.MG:Lagoa Dourada,1.0,0.0,6.015848974786348,0.0,False
Brazil.regions.MG:Malacacheta,10.066666666666668,0.0,4.692890091062105,0.0,False
Brazil.regions.MG:Piranguçu,17.35294117647059,0.0,20.378999979054743,0.0,False
Brazil.regions.MG:Poté,21.821576763485478,0.0,13.199129133152576,0.0,False
Brazil.regions.MG:Sobrália,37.78349689565391,0.0,15.366486962874994,0.0,False
Brazil.regions.MG:São Francisco do Glória,18.91894852135816,0.0,13.980650227870612,0.0,False
Brazil.regions.MG:Tombos,19.42278203723987,0.0,5.7349231991760306,0.0,False
Brazil.regions.PA:Bonito,12.42138364779874,0.0,86.45559966465201,0.0,False
Brazil.regions.PB:Cuité,14.583333333333334,0.0,8.366476214434247,0.0,False
Brazil.regions.PB:Lastro,8.1,0.0,28.93268051286979,0.0,False
Brazil.regions.PB:Picuí,13.321428571428571,0.0,7.0493260213324875,0.0,False
Brazil.regions.PB:Pocinhos,19.42278203723987,0.0,11.836640015903317,0.0,False
Brazil.regions.PB:Santa Helena,28.714470284237727,0.0,9.252497009974272,0.0,False
Brazil.regions.PB:Soledade,15.47272727272727,0.0,3.490811202393719,0.0,False
Brazil.regions.PB:São José do Bonfim,28.63993710691824,0.0,31.440301186756788,0.0,False
Brazil.regions.PI:Anísio de Abreu,25.674311926605505,0.0,53.85676602826613,0.0,False
Brazil.regions.PI:Campo Maior,32.96050316678396,0.0,33.062325626684114,0.0,False
Brazil.regions.PI:Luís Correia,37.073818374933616,0.0,22.05447740502131,0.0,False
Brazil.regions.PI:São Pedro do Piauí,25.04323899371069,0.0,17.060702175150826,0.0,False
Brazil.regions.PR:Alvorada do Sul,23.927823050058205,0.0,2.5072931127898697,0.0,False
Brazil.regions.PR:Anahy,1.0,0.0,34.03039820798275,0.0,False
Brazil.regions.PR:Boa Vista da Aparecida,35.28144884973079,0.0,17.70274744180167,0.0,False
Brazil.regions.PR:Campo do Tenente,30.754682997118152,0.0,14.464137741853863,0.0,False
Brazil.regions.PR:Centenário do Sul,14.688888888888888,0.0,2.9499341143025397,0.0,False
Brazil.regions.PR:Cruzeiro do Iguaçu,2.0,0.0,43.69441470106256,0.0,False
Brazil.regions.PR:Guaraci,36.519560984245004,0.0,42.50588901681885,0.0,False
Brazil.regions.PR:Guaratuba,30.58890147225368,0.0,18.117859764966624,0.0,False
Brazil.regions.PR:Jaguapitã,38.74078254326561,0.0,25.9703707205737,0.0,False
Brazil.regions.PR:Nova Fátima,29.669811320754715,0.0,13.840456079416999,0.0,False
Brazil.regions.PR:Pinhal de São Bento,37.061965811965806,0.0,7.365118380502694,0.0,False
Brazil.regions.PR:Santa Mariana,28.714470284237727,0.0,16.527810876548212,0.0,False
Brazil.regions.PR:São João,10.066666666666668,0.0,2.9490674597915416,0.0,False
Brazil.regions.PR:Tupãssi,43.59242695289207,0.0,25.220938226473027,0.0,False
Brazil.regions.RJ:Cambuci,4.095238095238095,0.0,45.23250219256789,0.0,False
Brazil.regions.RJ:Cantagalo,48.365805856582895,0.0,32.10989312241315,0.0,False
Brazil.regions.RJ:Laje do Muriaé,14.222222222222223,0.0,16.756872371337874,0.0,False
Brazil.regions.RJ:São José de Ubá,26.593770709078864,0.0,57.956329804482955,0.0,False
Brazil.regions.RN:Antônio Martins,11.761904761904763,0.0,3.45170612760278,0.0,False
Brazil.regions.RN:Barcelona,37.78349689565391,0.0,10.5674951619461,0.0,False
