region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PE:Jaboatão dos Guararapes,2.2020460358056266,0.0,9.736702545814666,0.0,False
Brazil.regions.RS:Canoas,6.0511508951406645,0.0,8.158357759816852,0.0,False
United_States_of_America.regions.Virginia:Manassas Park city,2.1739130434782608,0.0,9.704984225139059,0.0,False
Brazil.regions.MG:Belo Horizonte,65.9846547314578,0.0,7.526128645232354,0.0,False
Brazil.regions.PE:Recife,17.15089514066496,0.0,9.089730458448562,0.0,False
Armenia,0.46035805626598464,0.0,10.143167035287975,0.0,False
Brazil.regions.AL,0.46035805626598464,0.0,10.14888299175969,0.0,False
Brazil.regions.SE,8.976982097186701,0.0,9.758613007996654,0.0,False
Slovenia,99.1304347826087,0.0,5.472193976229618,0.0,False
Brazil.regions.PB:João Pessoa,4.271099744245524,0.0,9.541095547075138,0.0,False
Brazil.regions.AC:Cruzeiro do Sul,3.186700767263427,0.0,5.4552679078480395,0.0,False
Brazil.regions.AM:Itacoatiara,6.179028132992327,0.0,3.497876763845438,0.0,False
Brazil.regions.BA:Barreiras,0.0,0.0,9.549301725540683,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,5.8541206379092054,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,2.21227621483376,0.0,2.3309808339738893,0.0,False
Brazil.regions.BA:Campo Formoso,0.0,0.0,8.7882648775333,0.0,False
Brazil.regions.CE:Tauá,9.048593350383632,0.0,9.025330638017312,0.0,False
Brazil.regions.GO:Formosa,2.608695652173913,0.0,7.225378398830969,0.0,False
Brazil.regions.GO:Jataí,0.2941176470588235,0.0,8.909837591499732,0.0,False
Brazil.regions.GO:Minaçu,1.7647058823529411,0.0,4.188082230563934,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,7.237121480720356,0.0,False
Brazil.regions.GO:Quirinópolis,0.25,0.0,7.695886693745994,0.0,False
Brazil.regions.MA:Arame,6.08695652173913,0.0,16.625038801538764,0.0,False
Brazil.regions.MA:Açailândia,0.0,0.0,9.303317243911165,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,1.2663787676056764,0.0,False
Brazil.regions.MA:Tuntum,0.5370843989769821,0.0,6.518218463994556,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,3.2439835149622738,0.0,False
Brazil.regions.MG:Paracatu,0.0,0.0,9.11919579850934,0.0,False
Brazil.regions.MG:Três Marias,0.0,0.0,7.102024026129953,0.0,False
Brazil.regions.MG:Unaí,0.0,0.0,9.00749786649488,0.0,False
