region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Barreiras,26.468395945140134,0.0,78.49349730072755,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,1.4575061583822468,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,18.745268138801265,0.0,51.244197274936326,0.0,False
Brazil.regions.BA:Campo Formoso,26.468395945140134,0.0,77.73246045272019,0.0,False
Brazil.regions.GO:Formosa,21.59272510435301,0.0,74.19669646736045,0.0,False
Brazil.regions.GO:Jataí,24.129397734048897,0.0,75.82703076384726,0.0,False
Brazil.regions.GO:Minaçu,6.714129244249727,0.0,18.04130569374172,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,0.07450531557109619,0.0,False
Brazil.regions.GO:Quirinópolis,0.75,0.0,3.265274014423715,0.0,False
Brazil.regions.MA:Arame,3.187294633077766,0.0,8.545415231227908,0.0,False
Brazil.regions.MA:Açailândia,13.734347048300537,0.0,66.92282172848523,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,8.578005563897129,0.0,False
Brazil.regions.MA:Tuntum,13.590015932023366,0.0,39.114491631368146,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,7.630959592737146,0.0,False
Brazil.regions.MG:Três Marias,22.536803364879077,0.0,64.74503296701064,0.0,False
Brazil.regions.MG:Unaí,24.55426356589147,0.0,75.68317276182601,0.0,False
Brazil.regions.MS:Naviraí,26.26267143709004,0.0,76.93973654302296,0.0,False
Brazil.regions.MS:Nova Andradina,17.35211687537269,0.0,60.22873921080481,0.0,False
Brazil.regions.MS:Ponta Porã,26.468395945140134,0.0,78.05605919341693,0.0,False
Brazil.regions.MS:Sidrolândia,26.468395945140134,0.0,77.40268232214213,0.0,False
Brazil.regions.MT:Primavera do Leste,18.428741800834825,0.0,64.56121588136692,0.0,False
Brazil.regions.MT:Sorriso,6.956356736242886,0.0,13.781578355409549,0.0,False
Brazil.regions.PA:Ipixuna do Pará,3.668246445497631,0.0,24.235402746520396,0.0,False
Brazil.regions.PA:Ulianópolis,13.466793168880455,0.0,10.840615337177306,0.0,False
Brazil.regions.PI:Floriano,9.619867814940918,0.0,36.913083656433464,0.0,False
Brazil.regions.RS:Alegrete,26.362552176505666,0.0,77.6341067752642,0.0,False
Brazil.regions.RS:Caçapava do Sul,11.278008298755188,0.0,32.43225438112707,0.0,False
Brazil.regions.RS:Itaqui,3.7454545454545456,0.0,11.078391111722652,0.0,False
Brazil.regions.RS:Sant'Ana do Livramento,21.010435301132976,0.0,70.64022478621317,0.0,False
Brazil.regions.RS:São Borja,1.8,0.0,6.163540721902936,0.0,False
Brazil.regions.RS:São Gabriel,26.468395945140134,0.0,77.52666017414109,0.0,False
Brazil.regions.RS:Uruguaiana,24.41562313655337,0.0,76.70668017649163,0.0,False
United_States_of_America.regions.California:Del Norte,24.988968395945143,0.0,70.27684639403715,0.0,False
United_States_of_America.regions.California:Humboldt,25.01788908765653,0.0,77.32911812620877,0.0,False
United_States_of_America.regions.California:Mendocino,23.482409063804415,0.0,74.54198596413516,0.0,False
United_States_of_America.regions.Colorado:Fremont,16.070363744782348,0.0,55.31102031261235,0.0,False
United_States_of_America.regions.Colorado:La Plata,17.344961240310077,0.0,6.378684900580527,0.0,False
United_States_of_America.regions.Colorado:Mesa,5.904889683959452,0.0,63.732569904499954,0.0,False
United_States_of_America.regions.Hawaii:Hawaii,10.983899821109125,0.0,62.364642406208574,0.0,False
United_States_of_America.regions.Idaho:Jefferson,23.389683959451407,0.0,65.51831697226295,0.0,False
United_States_of_America.regions.Kansas:Butler,20.679785330948125,0.0,68.9911046742585,0.0,False
United_States_of_America.regions.Kansas:Ford,40.521765056648775,0.0,120.13452216173383,0.0,False
United_States_of_America.regions.Maine:Hancock,19.739415623136555,0.0,65.01050264462623,0.0,False
United_States_of_America.regions.Maine:Oxford,16.20005963029219,0.0,59.62123324265967,0.0,False
United_States_of_America.regions.Maine:Penobscot,5.992248062015505,0.0,59.29436568329715,0.0,False
United_States_of_America.regions.Minnesota:Becker,12.166368515205725,0.0,34.68576775340417,0.0,False
United_States_of_America.regions.Minnesota:Morrison,10.64690566793511,0.0,29.096101599885998,0.0,False
United_States_of_America.regions.Minnesota:Otter Tail,20.284734645199766,0.0,66.90849532489533,0.0,False
United_States_of_America.regions.Montana:Gallatin,71.9066785927251,0.0,20.039405560271916,0.0,False
United_States_of_America.regions.Nevada:Lyon,12.50298151460942,0.0,53.11455439745341,0.0,False
United_States_of_America.regions.New Mexico:Curry,18.120155038759687,0.0,60.02587092728042,0.0,False
United_States_of_America.regions.New York:Franklin,15.66428145497913,0.0,55.18559336269266,0.0,False
United_States_of_America.regions.North Dakota:Grand Forks,128.1830649970185,0.0,158.66582053273174,0.0,False
United_States_of_America.regions.Oklahoma:Le Flore,20.541144901610014,0.0,65.2414820593658,0.0,False
United_States_of_America.regions.Oregon:Coos,5.584376863446631,0.0,45.20128501033021,0.0,False
United_States_of_America.regions.Oregon:Umatilla,19.560524746571257,0.0,68.90712407934163,0.0,False
United_States_of_America.regions.South Dakota:Pennington,18.564400715563504,0.0,71.25321657987016,0.0,False
United_States_of_America.regions.Texas:Maverick,16.107632677400122,0.0,59.790146546449606,0.0,False
United_States_of_America.regions.Washington:Clallam,16.558735837805607,0.0,64.94419789817121,0.0,False
United_States_of_America.regions.Washington:Grays Harbor,21.745676803816337,0.0,71.51274522757463,0.0,False
United_States_of_America.regions.West Virginia:Randolph,23.700059630292188,0.0,66.05091181813842,0.0,False
United_States_of_America.regions.Wisconsin:Douglas,20.46511627906977,0.0,62.88155413678853,0.0,False
United_States_of_America.regions.Wisconsin:Oneida,21.965116279069772,0.0,63.672041908615796,0.0,False
Brazil.regions.AL:Canapi,7.109974424552429,0.0,19.219633654784424,0.0,False
Brazil.regions.AL:Maravilha,1.4666666666666666,0.0,12.374893122697864,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,0.0,0.0,7.787928590808487,0.0,False
Brazil.regions.BA:Aiquara,24.223965287049403,0.0,29.9489525435573,0.0,False
Brazil.regions.BA:Araças,0.0,0.0,5.331189217185381,0.0,False
Brazil.regions.BA:Aurelino Leal,26.468395945140134,0.0,70.91004333699108,0.0,False
Brazil.regions.BA:Barra do Rocha,24.563208109719735,0.0,33.100177488429445,0.0,False
Brazil.regions.BA:Barro Preto,22.10294412177048,0.0,25.00932709857655,0.0,False
Brazil.regions.BA:Caldeirão Grande,20.470948012232416,0.0,50.22544812129589,0.0,False
Brazil.regions.BA:Conde,26.468395945140134,0.0,75.34252611739308,0.0,False
Brazil.regions.BA:Cravolândia,22.349931475559618,0.0,36.64206941997269,0.0,False
Brazil.regions.BA:Dário Meira,17.908805031446537,0.0,36.831801007685485,0.0,False
Brazil.regions.BA:Itamaraju,26.468395945140134,0.0,77.58611230025163,0.0,False
Brazil.regions.BA:Itatim,24.33214072748956,0.0,57.797444490007166,0.0,False
Brazil.regions.BA:Nordestina,14.627473806752038,0.0,34.92187329216963,0.0,False
Brazil.regions.BA:Ponto Novo,0.6666666666666666,0.0,8.294168038499963,0.0,False
Brazil.regions.CE:Antonina do Norte,17.4739336492891,0.0,38.96336768943824,0.0,False
Brazil.regions.CE:Croatá,26.468395945140134,0.0,73.80490100624712,0.0,False
Brazil.regions.CE:Piquet Carneiro,0.0,0.0,3.0155599734842737,0.0,False
Brazil.regions.CE:Quixelô,19.7876557191393,0.0,46.657486769958346,0.0,False
Brazil.regions.CE:São João do Jaguaribe,18.245774326176335,0.0,43.228116567454556,0.0,False
Brazil.regions.ES:Conceição da Barra,9.193548387096776,0.0,26.093294443429645,0.0,False
Brazil.regions.ES:Domingos Martins,11.227957971676565,0.0,34.95261996654825,0.0,False
Brazil.regions.ES:Ibitirama,18.656330749354005,0.0,46.980551313187576,0.0,False
Brazil.regions.ES:Pancas,3.095435684647303,0.0,29.2908825408567,0.0,False
Brazil.regions.ES:Rio Bananal,12.718700890518596,0.0,27.959638118956708,0.0,False
Brazil.regions.ES:São Domingos do Norte,0.0,0.0,8.695739761243376,0.0,False
Brazil.regions.GO:Catalão,26.468395945140134,0.0,78.21791309909048,0.0,False
Brazil.regions.GO:Guapó,26.468395945140134,0.0,72.41879575809776,0.0,False
Brazil.regions.GO:Jaraguá,16.75229357798165,0.0,53.42578467399277,0.0,False
Brazil.regions.MA:Anapurus,6.16135328562134,0.0,86.39995563957123,0.0,False
Brazil.regions.MA:Buriticupu,22.760106030483765,0.0,24.72002296919208,0.0,False
Brazil.regions.MA:Cajari,2.8867924528301887,0.0,40.20874828842605,0.0,False
Brazil.regions.MA:Cantanhede,20.793082886106145,0.0,50.340761556564885,0.0,False
Brazil.regions.MA:Central do Maranhão,1.3928571428571428,0.0,16.062682279807103,0.0,False
Brazil.regions.MA:Coroatá,40.0291036088475,0.0,39.18219744400676,0.0,False
Brazil.regions.MA:Governador Edison Lobão,8.657492354740063,0.0,58.0466930313346,0.0,False
Brazil.regions.MA:Lago Verde,1.6666666666666667,0.0,13.522176303567624,0.0,False
Brazil.regions.MA:Nina Rodrigues,1.6666666666666667,0.0,15.568319400857495,0.0,False
Brazil.regions.MA:Olho d'Água das Cunhãs,11.060304837640821,0.0,56.01141465464384,0.0,False
Brazil.regions.MA:Peritoró,9.937106918238992,0.0,18.037358530479747,0.0,False
Brazil.regions.MA:Senador Alexandre Costa,6.457800511508951,0.0,13.200500309617002,0.0,False
Brazil.regions.MA:São Bernardo,15.0076726342711,0.0,57.729682298136325,0.0,False
Brazil.regions.MA:Vargem Grande,13.081961409098955,0.0,43.3852283697481,0.0,False
Brazil.regions.MA:Água Doce do Maranhão,3.537787513691128,0.0,35.79456683788072,0.0,False
Brazil.regions.MG:Cana Verde,4.739130434782608,0.0,75.41296913427976,0.0,False
Brazil.regions.MG:Capinópolis,11.278008298755188,0.0,30.368324158516852,0.0,False
Brazil.regions.MG:Cruzília,1.0,0.0,4.683680179065763,0.0,False
Brazil.regions.MG:Divinésia,26.468395945140134,0.0,52.809707485515396,0.0,False
Brazil.regions.MG:Divisa Nova,17.74407582938389,0.0,40.55137066922293,0.0,False
Brazil.regions.MG:Goianá,25.526535480023853,0.0,37.000957944594624,0.0,False
Brazil.regions.MG:Inhapim,0.0,0.0,1.2614879542818629,0.0,False
Brazil.regions.MG:Itaipé,0.0,0.0,4.955976478642112,0.0,False
Brazil.regions.MG:Itumirim,11.278008298755188,0.0,24.213951272678944,0.0,False
Brazil.regions.MG:Lagoa Dourada,0.0,0.0,4.80597181584657,0.0,False
Brazil.regions.MG:Malacacheta,0.0,0.0,2.4809161779369933,0.0,False
Brazil.regions.MG:Piranguçu,6.6521739130434785,0.0,17.336709602140704,0.0,False
Brazil.regions.MG:Poté,11.278008298755188,0.0,30.46008518156079,0.0,False
Brazil.regions.MG:Sobrália,24.023633086320846,0.0,55.774084275822716,0.0,False
Brazil.regions.MG:São Francisco do Glória,8.0065717415115,0.0,7.626663175271848,0.0,False
Brazil.regions.MG:Tombos,8.51040525739321,0.0,19.406055069386085,0.0,False
Brazil.regions.PA:Bonito,2.531446540880503,0.0,54.75377635189744,0.0,False
Brazil.regions.PB:Cuité,1.6666666666666667,0.0,5.141005228294091,0.0,False
Brazil.regions.PB:Lastro,0.0,0.0,33.65533955493437,0.0,False
Brazil.regions.PB:Picuí,1.0,0.0,4.1138749673762085,0.0,False
Brazil.regions.PB:Pocinhos,8.51040525739321,0.0,23.182011531974503,0.0,False
Brazil.regions.PB:Santa Helena,18.656330749354005,0.0,42.678223104161496,0.0,False
Brazil.regions.PB:Soledade,4.0181818181818185,0.0,9.784544530249434,0.0,False
Brazil.regions.PB:São José do Bonfim,18.419811320754715,0.0,27.74621151875222,0.0,False
Brazil.regions.PI:Anísio de Abreu,14.755351681957187,0.0,17.214673761204505,0.0,False
Brazil.regions.PI:Campo Maior,20.478533094812164,0.0,64.21175620247828,0.0,False
Brazil.regions.PI:Luís Correia,22.34891131173659,0.0,62.932220036124306,0.0,False
Brazil.regions.PI:São Pedro do Piauí,14.862421383647796,0.0,20.54434939061458,0.0,False
Brazil.regions.PR:Alvorada do Sul,13.981373690337604,0.0,27.868938037809052,0.0,False
Brazil.regions.PR:Anahy,0.0,0.0,32.820521049042966,0.0,False
Brazil.regions.PR:Boa Vista da Aparecida,22.94909446891826,0.0,57.27924050781849,0.0,False
Brazil.regions.PR:Campo do Tenente,20.226945244956774,0.0,50.18326012308169,0.0,False
Brazil.regions.PR:Castro,25.506857483601667,0.0,76.3928120052926,0.0,False
Brazil.regions.PR:Centenário do Sul,2.2444444444444445,0.0,6.918176955007475,0.0,False
Brazil.regions.PR:Cruzeiro do Iguaçu,1.0,0.0,44.15567450015218,0.0,False
Brazil.regions.PR:Guaraci,21.706496725084087,0.0,8.841645354743688,0.0,False
Brazil.regions.PR:Guaratuba,19.0515288788222,0.0,55.621236402470196,0.0,False
Brazil.regions.PR:Jaguapitã,24.43002257336343,0.0,66.33499120925558,0.0,False
Brazil.regions.PR:Mariópolis,25.542635658914726,0.0,50.97727217119309,0.0,False
Brazil.regions.PR:Nova Fátima,19.449685534591193,0.0,48.303009384458335,0.0,False
Brazil.regions.PR:Pinhal de São Bento,23.70940170940171,0.0,40.08806531271004,0.0,False
Brazil.regions.PR:Santa Mariana,18.656330749354005,0.0,49.18072881680059,0.0,False
Brazil.regions.PR:São João,0.0,0.0,6.883657301837584,0.0,False
Brazil.regions.PR:Tupãssi,26.468395945140134,0.0,67.55287482986462,0.0,False
Brazil.regions.RJ:Cambuci,7.666666666666667,0.0,53.01493342683391,0.0,False
Brazil.regions.RJ:Cantagalo,26.01669648181276,0.0,72.09994941309142,0.0,False
Brazil.regions.RJ:Laje do Muriaé,1.9555555555555557,0.0,20.33631677915548,0.0,False
Brazil.regions.RJ:São José de Ubá,16.033797216699803,0.0,23.4134857642957,0.0,False
Brazil.regions.RN:Antônio Martins,0.0,0.0,11.114787142652942,0.0,False
Brazil.regions.RN:Barcelona,24.023633086320846,0.0,50.04714847014958,0.0,False
Brazil.regions.RN:Caiçara do Norte,1.0666666666666667,0.0,28.675966592553905,0.0,False
Brazil.regions.RN:Riacho da Cruz,12.87701317715959,0.0,23.961346243012134,0.0,False
Brazil.regions.RN:Rodolfo Fernandes,0.0,0.0,19.50537495847296,0.0,False
Brazil.regions.RS:Bagé,3.745378652355397,0.0,59.2741216315754,0.0,False
Brazil.regions.RS:Butiá,4.0,0.0,10.594123929127731,0.0,False
Brazil.regions.RS:Pinto Bandeira,10.58091286307054,0.0,29.430684006654914,0.0,False
Brazil.regions.RS:São Jerônimo,0.0,0.0,1.2430373511931498,0.0,False
Brazil.regions.RS:São José das Missões,17.74407582938389,0.0,27.588511358498817,0.0,False
