region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,1.5533152842640758,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,2.819926393270242,0.0,11.243572108823715,0.0,False
Brazil.regions.BA:Campo Formoso,3.3911387329591016,0.0,10.82584547986732,0.0,False
Brazil.regions.GO:Formosa,3.223838440898179,0.0,3.5997117808998715,0.0,False
Brazil.regions.GO:Minaçu,1.6538882803943047,0.0,6.4373285173033565,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,0.17031444145292518,0.0,False
Brazil.regions.GO:Quirinópolis,0.25,0.0,0.8932516516407458,0.0,False
Brazil.regions.MA:Arame,6.495071193866376,0.0,20.173645258148508,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,8.673814689778958,0.0,False
Brazil.regions.MA:Tuntum,12.251725969198088,0.0,28.677900706336526,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,7.688445068266243,0.0,False
Brazil.regions.MG:Três Marias,1.11198738170347,0.0,2.9208024680831537,0.0,False
Brazil.regions.MS:Naviraí,2.0069667738478025,0.0,6.8276007383514825,0.0,False
Brazil.regions.MT:Primavera do Leste,10.98373268850297,0.0,13.184087941761874,0.0,False
Brazil.regions.MT:Sorriso,16.462998102466795,0.0,16.12104560094269,0.0,False
Brazil.regions.PA:Breu Branco,1.1190631099544568,0.21470396877033182,0.8982085148969374,0.3250824709601366,False
Brazil.regions.PA:Ipixuna do Pará,18.21800947867299,0.0,26.45236455874239,0.0,False
Brazil.regions.PA:Ulianópolis,22.973434535104364,0.0,37.422785981913336,0.0,False
Brazil.regions.PI:Floriano,18.784698578009213,0.0,28.626337182355808,0.0,False
Brazil.regions.RS:Caçapava do Sul,0.34854771784232363,0.0,1.0279837483727206,0.0,False
Brazil.regions.RS:Itaqui,0.7272727272727273,0.0,1.875460202929947,0.0,False
Brazil.regions.RS:São Borja,2.155555555555556,0.0,2.449451383212705,0.0,False
Brazil.regions.RS:São Gabriel,4.30982112723591,0.0,13.178763991052064,0.0,False
Brazil.regions.RS:Uruguaiana,1.328889638879514,0.0,11.19110290453691,0.0,False
United_States_of_America.regions.California:Del Norte,1.9419507256159299,0.0,4.465341365041313,0.0,False
United_States_of_America.regions.Minnesota:Becker,14.435280641466209,0.0,42.345506330568014,0.0,False
United_States_of_America.regions.Minnesota:Morrison,11.932705788103345,0.0,36.25504282454257,0.0,False
United_States_of_America.regions.Oregon:Coos,19.611811123838617,0.0,26.373540357049734,0.0,False
Brazil.regions.AL:Canapi,0.0,0.0,2.857498992661669,0.0,False
Brazil.regions.AL:Maravilha,1.0666666666666667,0.0,19.769271344901597,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,0.0,0.0,7.883737716690316,0.0,False
Brazil.regions.BA:Aiquara,0.7993991989319092,0.0,40.454732520934314,0.0,False
Brazil.regions.BA:Araças,0.0,0.0,5.4269983430672095,0.0,False
Brazil.regions.BA:Aurelino Leal,2.2939107496153004,0.0,6.2238091885870865,0.0,False
Brazil.regions.BA:Barro Preto,0.8131383937512519,0.0,45.432014560095034,0.0,False
Brazil.regions.BA:Caldeirão Grande,0.35474006116207957,0.0,10.140948955160969,0.0,False
Brazil.regions.BA:Cravolândia,0.481498401096391,0.0,33.36012118876691,0.0,False
Brazil.regions.BA:Dário Meira,0.9709119496855345,0.0,20.124315568613564,0.0,False
Brazil.regions.BA:Itatim,0.9254781270608925,0.0,16.687952622913308,0.0,False
Brazil.regions.BA:Nordestina,0.3958090803259604,0.0,10.460600603647297,0.0,False
Brazil.regions.BA:Ponto Novo,0.6666666666666666,0.0,8.389977164381792,0.0,False
Brazil.regions.CE:Antonina do Norte,0.3554502369668247,0.0,12.746187345451693,0.0,False
Brazil.regions.CE:Croatá,3.3911387329591016,0.0,7.166142363980625,0.0,False
Brazil.regions.CE:Piquet Carneiro,0.0,0.0,3.1113690993661027,0.0,False
Brazil.regions.CE:Quixelô,1.384484711211778,0.0,14.291348932417336,0.0,False
Brazil.regions.CE:São João do Jaguaribe,4.148012791228872,0.0,73.73880994046077,0.0,False
Brazil.regions.ES:Conceição da Barra,0.31309297912713474,0.0,1.5531796716208457,0.0,False
Brazil.regions.ES:Domingos Martins,33.35678391959799,0.0,98.91962615712121,0.0,False
Brazil.regions.ES:Ibitirama,0.6589147286821705,0.0,6.629441794643901,0.0,False
Brazil.regions.ES:Pancas,13.643153526970954,0.0,60.90801594338116,0.0,False
Brazil.regions.ES:Rio Bananal,3.624934520691461,0.0,22.80830001479998,0.0,False
Brazil.regions.ES:São Domingos do Norte,0.0,0.0,8.791548887125204,0.0,False
Brazil.regions.GO:Guapó,2.9533963508463406,0.0,5.5078878540203915,0.0,False
Brazil.regions.GO:Jaraguá,3.7492354740061167,0.0,5.853608373967546,0.0,False
Brazil.regions.MA:Anapurus,18.99804814573845,0.0,126.07445349108173,0.0,False
Brazil.regions.MA:Buriticupu,40.61961563949636,0.0,53.76023577729409,0.0,False
Brazil.regions.MA:Cajari,14.292127521145085,0.0,77.28453675419907,0.0,False
Brazil.regions.MA:Cantanhede,7.997578692493947,0.0,41.54438057548005,0.0,False
Brazil.regions.MA:Central do Maranhão,0.8928571428571429,0.0,19.039505522658104,0.0,False
Brazil.regions.MA:Coroatá,54.92433061699651,0.0,82.23899157963494,0.0,False
Brazil.regions.MA:Governador Edison Lobão,17.42201834862385,0.0,100.7233926640166,0.0,False
Brazil.regions.MA:Lago Verde,1.6666666666666667,0.0,13.617985429449453,0.0,False
Brazil.regions.MA:Nina Rodrigues,1.6666666666666667,0.0,15.664128526739326,0.0,False
Brazil.regions.MA:Olho d'Água das Cunhãs,15.685884691848907,0.0,84.8486876487225,0.0,False
Brazil.regions.MA:Peritoró,8.824685534591193,0.0,40.619524533494385,0.0,False
Brazil.regions.MA:Senador Alexandre Costa,0.8056265984654731,0.0,13.421837450932877,0.0,False
Brazil.regions.MA:São Bernardo,22.11764705882353,0.0,78.30942811244347,0.0,False
Brazil.regions.MA:Vargem Grande,15.082315454062668,0.0,24.09515934130716,0.0,False
Brazil.regions.MA:Água Doce do Maranhão,6.801752464403068,0.0,60.012394627518425,0.0,False
Brazil.regions.MG:Cana Verde,4.534526854219949,0.0,95.99271494858691,0.0,False
Brazil.regions.MG:Capinópolis,0.34854771784232363,0.0,2.4271629129646506,0.0,False
Brazil.regions.MG:Cruzília,0.0,0.0,3.7011412500750094,0.0,False
Brazil.regions.MG:Divinésia,3.3911387329591016,0.0,17.035216002696252,0.0,False
Brazil.regions.MG:Divisa Nova,0.6255924170616115,0.0,12.108558913643217,0.0,False
Brazil.regions.MG:Goianá,1.2912939773404892,0.0,43.42691063302064,0.0,False
Brazil.regions.MG:Inhapim,0.0,0.0,1.3572970801636917,0.0,False
Brazil.regions.MG:Itaipé,0.0,0.0,5.051785604523941,0.0,False
Brazil.regions.MG:Itumirim,0.34854771784232363,0.0,12.847039915504608,0.0,False
Brazil.regions.MG:Lagoa Dourada,0.0,0.0,4.901780941728399,0.0,False
Brazil.regions.MG:Malacacheta,0.0,0.0,2.5767253038188223,0.0,False
Brazil.regions.MG:Piranguçu,1.0,0.0,33.76450261125185,0.0,False
Brazil.regions.MG:Poté,0.34854771784232363,0.0,2.2844893222963396,0.0,False
Brazil.regions.MG:Sobrália,1.4440216302823952,0.0,11.201182567564905,0.0,False
Brazil.regions.MG:São Francisco do Glória,0.3614457831325301,0.0,27.863499136965846,0.0,False
Brazil.regions.MG:Tombos,0.14238773274917854,0.0,9.283935256992027,0.0,False
Brazil.regions.PA:Bonito,16.56053459119497,0.0,107.34865484761723,0.0,False
Brazil.regions.PB:Cuité,0.0,0.0,2.1316993259546466,0.0,False
Brazil.regions.PB:Lastro,0.0,0.0,33.7511486808162,0.0,False
Brazil.regions.PB:Picuí,0.0,0.0,2.5615308266958996,0.0,False
Brazil.regions.PB:Pocinhos,0.14238773274917854,0.0,2.2572822126652423,0.0,False
Brazil.regions.PB:Santa Helena,0.6589147286821705,0.0,12.36039410068455,0.0,False
Brazil.regions.PB:Soledade,1.0,0.0,10.557913295656267,0.0,False
