region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PE:Jaboatão dos Guararapes,0.6666666666666666,0.0,3.386169551516959,0.0,False
Brazil.regions.RS:Canoas,3.533333333333333,0.0,2.1519926785498065,0.0,False
United_States_of_America.regions.Virginia:Manassas Park city,0.6,0.0,2.0885000689536826,0.0,False
Brazil.regions.MG:Belo Horizonte,12.6,0.0,3.0677074888437574,0.0,False
Brazil.regions.PE:Recife,4.2,0.0,3.2805505282668315,0.0,False
Armenia,0.6,0.0,3.5991004516377743,0.0,False
Brazil.regions.AL,0.6,0.0,3.603014530412626,0.0,False
Brazil.regions.SE,2.9333333333333336,0.0,3.435765100452992,0.0,False
Moldova,0.9333333333333332,0.0,3.5615340033954848,0.0,False
Slovenia,9.6,0.0,3.0912277714351646,0.0,False
United_States_of_America.regions.California:Riverside,1.8,0.0,3.4953569607829835,0.0,False
United_States_of_America.regions.Nevada:Clark,0.0,0.0,3.562391630936735,0.0,False
Brazil.regions.PB:João Pessoa,0.6,0.0,3.5093712586085295,0.0,False
Brazil.regions.RJ:Niterói,0.6,0.0,3.438268245492712,0.0,False
Brazil.regions.SP:Embu das Artes,0.6,0.0,3.26764952859052,0.0,False
Brazil.regions.AC:Cruzeiro do Sul,0.4000000000000001,0.0,1.3699205173141502,0.0,False
Brazil.regions.AM:Itacoatiara,2.0,0.0,0.7511209738991024,0.0,False
Brazil.regions.AM:Manacapuru,1.0666666666666667,0.0,0.894480906163709,0.0,False
Brazil.regions.BA:Barreiras,0.6,0.0,2.989639173352695,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,2.067908799681022,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,0.3333333333333333,0.0,3.0804508122495853,0.0,False
Brazil.regions.BA:Campo Formoso,0.6,0.0,2.22860232534531,0.0,False
Brazil.regions.CE:Tauá,2.4,0.0,3.1629237099785192,0.0,False
Brazil.regions.GO:Formosa,1.2666666666666666,0.0,1.4066177051522377,0.0,False
Brazil.regions.GO:Jataí,0.6,0.0,2.641721248802856,0.0,False
Brazil.regions.GO:Minaçu,0.6,0.0,1.1284946844922865,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,0.6849079568698713,0.0,False
Brazil.regions.GO:Quirinópolis,0.6,0.0,1.6355749854609318,0.0,False
Brazil.regions.MA:Arame,0.6,0.0,1.2048870888571648,0.0,False
