region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.CE:Parambu,3.0,1.0,2.363486981047876,3.1724881824815205,False
Brazil.regions.CE:Solonópole,0.0,1.0,9.596115982530387,5.457323728443571,False
Brazil.regions.CE:Tauá,3.0,0.0,8.257537639922802,0.0,False
Brazil.regions.MA:Belágua,4.0,0.0,51.88992620146412,0.0,False
Brazil.regions.MA:Cidelândia,4.0,0.0,18.967108700266433,0.0,False
Brazil.regions.MA:Cândido Mendes,3.0,0.0,4.770130514023563,0.0,False
Brazil.regions.MA:Luís Domingues,3.0,0.0,42.49223717005036,0.0,False
Brazil.regions.MA:Primeira Cruz,4.0,0.0,17.594291271722742,0.0,False
Brazil.regions.MA:Santo Amaro do Maranhão,5.0,0.0,22.811005574902605,0.0,False
Brazil.regions.MA:São Raimundo do Doca Bezerra,8.0,0.0,156.80067524033404,0.0,False
Brazil.regions.MA:Turiaçu,9.0,0.0,13.033292116910552,0.0,False
Brazil.regions.MG:Senador José Bento,0.0,0.0,51.52445642750807,0.0,False
Brazil.regions.MG:São Francisco,0.0,1.0,13.277966103389135,1.7754736075848232,False
Brazil.regions.MG:São Sebastião do Rio Preto,0.0,0.0,51.34762270602471,0.0,False
Brazil.regions.PA:Canaã dos Carajás,0.0,1.0,12.356931688862591,2.6965080221113658,False
Brazil.regions.PA:Viseu,0.0,1.0,13.424854788413171,1.628584922560787,False
Brazil.regions.PB:São Mamede,3.0,0.0,36.733199336151884,0.0,False
Brazil.regions.PE:Lagoa Grande,0.0,1.0,11.147342292904352,3.906097418069607,False
Brazil.regions.PE:Serrita,0.0,1.0,9.835594680971349,5.217845030002609,False
Brazil.regions.PE:Sertânia,0.0,1.0,12.26846742144824,2.784972289525719,False
Brazil.regions.PR:Nova Aliança do Ivaí,0.0,0.0,49.755374287729865,0.0,False
Brazil.regions.RS:Gramado dos Loureiros,2.0,0.0,129.03877930919896,0.0,False
Brazil.regions.RS:Pouso Novo,0.0,0.0,45.95937297969108,0.0,False
Brazil.regions.RS:Victor Graeff,1.0,0.0,54.342812891385506,0.0,False
Brazil.regions.RS:Vista Alegre do Prata,0.0,0.0,49.00805932810354,0.0,False
Brazil.regions.SP:Iepê,0.0,1.0,2.797035739899071,12.256403971074887,False
Brazil.regions.SP:Santa Cruz da Esperança,1.0,0.0,78.44819656766091,0.0,False
United_States_of_America.regions.Georgia:Mitchell,3.0,0.0,3.2423111008999825,0.0,False
United_States_of_America.regions.Kentucky:Trigg,3.0,0.0,12.248450944953966,0.0,False
United_States_of_America.regions.Louisiana:East Feliciana,3.0,0.0,5.85066271912795,0.0,False
United_States_of_America.regions.Louisiana:Franklin,3.0,0.0,4.931571530594866,0.0,False
United_States_of_America.regions.Missouri:Cedar,4.0,0.0,19.792194131105628,0.0,False
United_States_of_America.regions.Texas:Matagorda,1.0,1.0,9.595371321377037,2.729034194798461,False
Brazil.regions.AM:Beruri,0.0,1.0,9.971880688665914,5.081559022308044,False
Brazil.regions.AM:Maraã,6.0,0.0,23.35744703178285,0.0,False
Brazil.regions.PA:Santarém,0.0,1.0,14.72512844562951,0.32831126534444777,False
Sweden.regions.Västernorrland,5.0,0.0,12.608979875486105,0.0,False
Brazil.regions.PE:Macaparana,0.0,1.0,11.112708311226164,3.940731399747793,False
Brazil.regions.PR:Apucarana,4.0,0.0,11.349626264649622,0.0,False
Brazil.regions.SP:Barrinha,0.0,1.0,12.005774222737946,3.0476654882360115,False
Brazil.regions.SP:Porto Ferreira,1.0,1.0,11.491551910439675,1.7809439002671417,False
Sao_Tome_and_Principe,3.0,0.0,13.157956647115133,0.0,False
United_States_of_America.regions.Wisconsin:Kenosha,3.0,0.0,12.694406678613923,0.0,False
Brazil.regions.BA:Mundo Novo,0.0,1.0,11.318751930872374,3.7346877801015834,False
Brazil.regions.BA:Água Fria,0.0,1.0,9.160687795829585,5.892751915144372,False
Brazil.regions.CE:Cariús,1.0,1.0,4.3576805794696,5.347879565752179,False
Brazil.regions.CE:Miraíma,0.0,1.0,7.81650238285122,7.236937328122738,False
Brazil.regions.CE:Moraújo,0.0,1.0,3.5908078907080245,11.462631820265933,False
Brazil.regions.CE:Salitre,0.0,1.0,9.0126036592644,6.040836051709557,False
Brazil.regions.GO:Anhanguera,0.0,0.0,71.97876220373448,0.0,False
Brazil.regions.GO:Joviânia,1.0,1.0,12.021150785844782,13.53729524840937,False
Brazil.regions.GO:Palmeiras de Goiás,3.0,0.0,1.1924652844717745,0.0,False
Brazil.regions.MA:Boa Vista do Gurupi,3.0,0.0,28.017519694646804,0.0,False
Brazil.regions.MA:Carutapera,9.0,0.0,26.951012760988075,0.0,False
Brazil.regions.MA:Maranhãozinho,4.0,0.0,15.687414884783802,0.0,False
Brazil.regions.MA:Poção de Pedras,5.0,0.0,18.516749960597682,0.0,False
Brazil.regions.MA:Santa Helena,3.0,0.0,5.559017683914856,0.0,False
Brazil.regions.MA:Santa Quitéria do Maranhão,6.0,0.0,12.245522928445741,0.0,False
Brazil.regions.MA:Santo Antônio dos Lopes,15.0,0.0,95.07871887933442,0.0,False
Brazil.regions.MA:Turilândia,15.0,0.0,47.40020797238604,0.0,False
Brazil.regions.MG:Dionísio,4.0,0.0,49.637982206479776,0.0,False
Brazil.regions.MS:Vicentina,0.0,1.0,1.3346297744406606,16.38806948541462,False
Brazil.regions.PB:São José da Lagoa Tapada,11.0,0.0,142.2204790308347,0.0,False
Brazil.regions.PB:São José do Sabugi,2.0,0.0,57.39282930617165,0.0,False
Brazil.regions.PI:São José do Divino,0.0,1.0,3.652134550155857,18.705574261129815,False
Brazil.regions.PR:Campina da Lagoa,0.0,1.0,8.012177916860454,7.041261794113504,False
Brazil.regions.RJ:Rio Claro,7.0,0.0,28.122122920576583,0.0,False
Brazil.regions.RN:São Rafael,0.0,1.0,2.861291454451159,12.192148256522799,False
Brazil.regions.RS:Canudos do Vale,1.0,0.0,101.4966768391426,0.0,False
Brazil.regions.RS:Erebango,2.0,0.0,85.24746299715041,0.0,False
Brazil.regions.RS:Esperança do Sul,1.0,0.0,53.29926022067335,0.0,False
Brazil.regions.RS:Maximiliano de Almeida,2.0,0.0,53.486656245160376,0.0,False
Brazil.regions.RS:Montauri,0.0,0.0,53.769684858881504,0.0,False
Brazil.regions.RS:Mormaço,1.0,0.0,49.77638200701631,0.0,False
Brazil.regions.RS:Paim Filho,2.0,0.0,63.31646624513888,0.0,False
Brazil.regions.RS:Tunas,0.0,1.0,6.833187559763623,21.88662727073758,False
Brazil.regions.SC:Alto Bela Vista,1.0,0.0,88.19901253476688,0.0,False
Brazil.regions.SC:Paial,0.0,0.0,51.39174301327853,0.0,False
Brazil.regions.SE:Gararu,0.0,1.0,6.435721682707843,8.617718028266115,False
Brazil.regions.SP:Caiabu,0.0,1.0,8.807214070939665,23.860653781913623,False
Brazil.regions.SP:Pedrinhas Paulista,1.0,1.0,49.608700605870524,32.33107015842224,False
Brazil.regions.SP:Santo Antônio da Alegria,0.0,1.0,0.6213427272822294,14.432096983691729,False
Brazil.regions.SP:São João das Duas Pontes,0.0,1.0,23.887370257873396,38.940809968847354,False
Brazil.regions.SP:São Luiz do Paraitinga,0.0,1.0,5.696276802767725,9.357162908206233,False
United_States_of_America.regions.Colorado:Teller,2.0,1.0,3.2368334402948964,3.9388687568930205,False
United_States_of_America.regions.South Dakota:Davison,1.0,1.0,4.939659685689508,5.056890012642225,False
United_States_of_America.regions.Tennessee:Lake,3.0,0.0,41.95910304843311,0.0,False
United_States_of_America.regions.Texas:Washington,4.0,0.0,1.1188764201874921,0.0,False
United_States_of_America.regions.Vermont:Lamoille,3.0,0.0,0.7181871323349291,0.0,False
United_States_of_America.regions.New York:Westchester,8.0,0.0,14.123212921682729,0.0,False
Brazil.regions.AM:Amaturá,11.0,0.0,88.96875168985821,0.0,False
Brazil.regions.CE:Santa Quitéria,0.0,1.0,12.76526727429913,2.2881724366748277,False
Brazil.regions.RO:Cujubim,0.0,1.0,11.087546393504198,3.96589331746976,False
Brazil.regions.RR:São João da Baliza,3.0,0.0,33.72109997930772,0.0,False
Brazil.regions.TO:Dueré,2.0,0.0,48.96704684472385,0.0,False
Brazil.regions.TO:Lizarda,0.0,1.0,11.684528203464545,26.737967914438503,False
United_States_of_America.regions.Colorado:Cheyenne,1.0,0.0,94.17648928957217,0.0,False
United_States_of_America.regions.New Mexico:Harding,0.0,0.0,144.94656028902605,0.0,False
Brazil.regions.PR:Curitiba,4.0,0.0,14.794788473715764,0.0,False
Brazil.regions.BA:Itapetinga,0.0,1.0,13.740190338050533,1.3132493729234245,False
Brazil.regions.MG:Carmópolis de Minas,3.0,0.0,5.61305473490566,0.0,False
Brazil.regions.PA:São Miguel do Guamá,1.0,1.0,11.662804645026107,1.695317532973926,False
Brazil.regions.PB:Rio Tinto,3.0,0.0,1.4918945047771999,0.0,False
Brazil.regions.PE:Carnaíba,0.0,1.0,9.938611824932323,5.114827886041635,False
Brazil.regions.PR:Santa Fé,0.0,1.0,6.74572184107282,8.307717869901138,False
Brazil.regions.PR:Uraí,0.0,1.0,6.214832675442757,8.8386070355312,False
Brazil.regions.RN:Tenente Ananias,0.0,1.0,5.782162128923151,9.271277582050807,False
Brazil.regions.RS:Tabaí,3.0,0.0,69.71028141638354,0.0,False
Brazil.regions.SC:Massaranduba,0.0,1.0,9.141876693712195,5.911563017261764,False
Brazil.regions.SP:Lavrinhas,0.0,1.0,1.2793350277783677,13.77410468319559,False
Brazil.regions.SP:Panorama,1.0,1.0,2.37675846612386,6.338340622425049,False
Brazil.regions.SP:Presidente Venceslau,1.0,1.0,9.992198694676762,2.530620508148598,False
Sweden.regions.Västmanland,4.0,0.0,13.228149215991682,0.0,False
United_States_of_America.regions.Indiana:Scott,0.0,1.0,10.864607138611875,4.188832572362083,False
United_States_of_America.regions.Kentucky:Anderson,0.0,1.0,10.65725559878334,4.396184112190618,False
United_States_of_America.regions.Mississippi:Lowndes,3.0,0.0,8.226918676756021,0.0,False
United_States_of_America.regions.Washington:Benton,0.0,1.0,14.564178983932518,0.4892607270414404,False
Brazil.regions.CE:Eusébio,0.0,1.0,13.188394390372668,1.8650453206012905,False
United_States_of_America.regions.Nebraska:Douglas,9.0,0.0,13.303128593172769,0.0,False
Brazil.regions.SP:Ribeirão Preto,0.0,1.0,14.91125146226396,0.1421882487099971,False
United_States_of_America.regions.Rhode Island:Providence,36.0,0.0,9.262517060484312,0.0,False
Brazil.regions.MG:Montes Claros,0.0,1.0,14.809144612266524,0.2442950987074346,False
United_States_of_America.regions.Texas:Jefferson,6.0,0.0,12.27085866830109,0.0,False
United_States_of_America.regions.Washington:Spokane,3.0,0.0,14.288325842902543,0.0,False
Brazil.regions.CE:Jucás,3.0,0.0,1.0541590487409351,0.0,False
Brazil.regions.MA:Campestre do Maranhão,3.0,0.0,12.774583108004752,0.0,False
Brazil.regions.MG:Cana Verde,3.0,0.0,56.33688689977028,0.0,False
