region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PE:Jaboatão dos Guararapes,1.0,0.0,7.4330565231672,0.0,False
Brazil.regions.RS:Canoas,1.0,0.0,7.140828510033238,0.0,False
United_States_of_America.regions.Virginia:Manassas Park city,0.0,0.0,1.9963574887820474,0.0,False
Brazil.regions.MG:Belo Horizonte,0.0,0.0,7.678028110904924,0.0,False
Brazil.regions.PE:Recife,1.0,0.0,7.596309079909813,0.0,False
Albania,1.0,0.0,7.6480614021364435,0.0,False
Armenia,0.0,0.0,7.683958009373504,0.0,False
Brazil.regions.AL,0.0,0.0,7.687872088148356,0.0,False
Brazil.regions.SE,0.0,0.0,7.67433299367168,0.0,False
Moldova,0.0,0.0,7.689634198672648,0.0,False
Slovenia,0.0,0.0,7.669465330447878,0.0,False
United_States_of_America.regions.California:Riverside,0.0,0.0,7.677359036370233,0.0,False
United_States_of_America.regions.Nevada:Clark,0.0,0.0,7.6737192124734275,0.0,False
Brazil.regions.PB:João Pessoa,0.0,0.0,7.594228816344259,0.0,False
Brazil.regions.RJ:Niterói,0.0,0.0,7.523125803228441,0.0,False
Brazil.regions.SP:Embu das Artes,0.0,0.0,7.352507086326249,0.0,False
Brazil.regions.AC:Cruzeiro do Sul,1.0,0.0,5.45477807504988,0.0,False
Brazil.regions.AM:Itacoatiara,1.0,0.0,5.744223121902991,0.0,False
Brazil.regions.AM:Manacapuru,1.0,0.0,5.663962827626671,0.0,False
Brazil.regions.AM:Parintins,0.0,0.0,6.842738564227669,0.0,False
Brazil.regions.BA:Barreiras,0.0,0.0,7.074496731088424,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,3.3793156434569465,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,0.0,0.0,4.245372553296873,0.0,False
Brazil.regions.BA:Campo Formoso,0.0,0.0,6.313459883081039,0.0,False
Brazil.regions.CE:Tauá,3.0,0.0,0.9219338477572103,0.0,False
Brazil.regions.GO:Formosa,0.0,0.0,6.8955824509543655,0.0,False
Brazil.regions.GO:Jataí,0.0,0.0,6.726578806538585,0.0,False
Brazil.regions.GO:Minaçu,0.0,0.0,4.2778634385882075,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,4.762316486268097,0.0,False
Brazil.regions.GO:Quirinópolis,0.0,0.0,5.720432543196662,0.0,False
Brazil.regions.MA:Arame,0.0,0.0,4.659825460412598,0.0,False
Brazil.regions.MA:Açailândia,0.0,0.0,6.828512249458907,0.0,False
Brazil.regions.MA:Barra do Corda,2.0,0.0,4.316938081779391,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,3.7411837620579353,0.0,False
Brazil.regions.MA:Santa Luzia,0.0,0.0,6.341695442388533,0.0,False
Brazil.regions.MA:Tuntum,0.0,0.0,5.327321480101157,0.0,False
Brazil.regions.MG:Diamantina,0.0,0.0,5.622410233080311,0.0,False
Brazil.regions.MG:Paracatu,0.0,0.0,6.644390804057084,0.0,False
Brazil.regions.MG:São Francisco,0.0,1.0,5.942362311223543,1.7754736075848232,False
Brazil.regions.MG:Três Marias,0.0,0.0,4.627219031677695,0.0,False
Brazil.regions.MG:Unaí,0.0,0.0,6.532692872042622,0.0,False
Brazil.regions.MS:Naviraí,0.0,0.0,5.895612076831617,0.0,False
