region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.MG:Senador José Bento,1.8568102444703143,0.0,215.50588042742382,0.0,False
Brazil.regions.PI:Cocal de Telha,11.66414523449319,0.0,248.6493118887531,0.0,False
Brazil.regions.PR:Santa Mônica,5.165876777251185,0.8246445497630331,152.9903962620035,20.71450765543917,False
Brazil.regions.PR:Santo Antônio do Caiuá,9.146919431279622,0.9241706161137442,391.67779522739625,34.9932077286537,False
Brazil.regions.RS:Saldanha Marinho,17.23696682464455,1.6208530805687207,695.5632805222415,61.16426719127246,False
Brazil.regions.SC:Vargem Bonita,12.255924170616115,0.0,291.10937600220643,0.0,False
Brazil.regions.SP:Alto Alegre,0.0,0.890909090909091,12.667364730886174,21.73479119075606,False
United_States_of_America.regions.Georgia:Dooly,42.88151658767773,2.18957345971564,312.85993873138034,16.352303657323674,False
United_States_of_America.regions.Georgia:Mitchell,79.71563981042655,7.3412322274881525,352.2035155441916,33.57833887155538,False
United_States_of_America.regions.Georgia:Schley,9.66824644549763,0.8625592417061612,196.5630163403058,16.40782274502875,False
United_States_of_America.regions.Illinois:Cass,36.88625592417062,0.0,297.6008143982415,0.0,False
United_States_of_America.regions.Kansas:Seward,125.14691943127963,0.0,571.9186174668911,0.0,False
United_States_of_America.regions.Kentucky:Jackson,46.27488151658768,3.502369668246446,339.8433569624471,26.27631231335018,False
United_States_of_America.regions.Louisiana:Allen,41.07109004739337,3.6824644549763037,146.94915059213974,14.369471475304575,False
United_States_of_America.regions.Louisiana:East Feliciana,44.81516587677726,1.2511848341232228,222.92545940153207,6.538723982875479,False
United_States_of_America.regions.Louisiana:Plaquemines,54.123222748815174,3.341232227488152,220.73405691993764,14.403725600242065,False
United_States_of_America.regions.Louisiana:West Feliciana,31.55924170616114,0.0,193.61651468136805,0.0,False
United_States_of_America.regions.Minnesota:Nobles,240.45023696682466,0.6255924170616115,1100.424643349093,2.892377904949889,False
United_States_of_America.regions.Missouri:Mississippi,32.52132701421801,0.0,239.64209667821186,0.0,False
United_States_of_America.regions.North Carolina:Northampton,43.82938388625593,0.0,213.64557509207097,0.0,False
Slovenia,253.05687203791473,0.5639810426540285,8.02038095992299,0.02728009485733717,False
United_States_of_America.regions.California:Riverside,39.748815165876785,4.156398104265404,18.66567503038388,0.16823803743243004,False
Czechia,316.04265402843606,0.0,17.35414514068628,0.0,False
Portugal,432.96208530805694,2.170616113744076,16.116951939501305,0.021111324243296783,False
Brazil.regions.ES:Águia Branca,1.5333333333333332,1.5333333333333332,14.726115896794669,15.902648136624492,False
Brazil.regions.MA:Carutapera,11.896265560165975,3.510373443983403,38.380273774751984,14.745131448663852,False
Brazil.regions.MA:Santo Antônio dos Lopes,59.56883509833585,0.0,404.3758319320326,0.0,False
Brazil.regions.MS:Vicentina,0.2857142857142857,1.0,9.341545589856327,16.38806948541462,False
Brazil.regions.PB:Amparo,5.6,0.0,283.1773367570196,0.0,False
Brazil.regions.PB:São José do Sabugi,21.805555555555557,0.0,538.9969748249264,0.0,False
Brazil.regions.PI:São José do Divino,0.7345971563981044,1.0,24.38803713521806,18.70557426112982,False
Brazil.regions.PR:São João do Caiuá,11.957345971563983,0.7345971563981044,213.5056434766251,12.546492850522704,False
Brazil.regions.RN:Taboleiro Grande,1.500732064421669,0.9224011713030748,101.88154825352396,35.947044867617876,False
Brazil.regions.RS:Doutor Maurício Cardoso,0.5929721815519766,0.8418740849194729,5.04819164813367,18.506794568465004,False
Brazil.regions.RS:Esperança do Sul,1.9166666666666667,0.9166666666666666,87.95219127083273,31.328320802005017,False
Brazil.regions.RS:Sério,2.8178368121442126,0.0,201.47479959215374,0.0,False
Brazil.regions.RS:Tunas,2.4360189573459716,1.270142180094787,70.93592613676348,27.799128476576648,False
Brazil.regions.SC:Zortéa,5.540284360189574,0.0,195.97639269983324,0.0,False
Brazil.regions.SP:Arandu,7.516587677725119,1.7914691943127963,125.18273186506886,28.18104757452881,False
Brazil.regions.SP:Caiabu,0.7345971563981044,1.0,3.5158595478284234,23.860653781913626,False
Brazil.regions.SP:Pedrinhas Paulista,1.4947613504074506,1.0,82.84018445213778,32.33107015842224,False
Brazil.regions.SP:Santo Antônio da Alegria,0.7345971563981044,1.0,7.3476070245056855,14.432096983691732,False
Brazil.regions.SP:São João das Duas Pontes,0.9523809523809524,1.0,64.29846619064428,38.940809968847354,False
United_States_of_America.regions.Indiana:Franklin,28.450236966824644,3.4312796208530814,112.73513941546946,15.077245895303108,False
United_States_of_America.regions.Kentucky:Adair,46.379146919431285,3.151658767772512,230.22152216956752,16.41317970926212,False
United_States_of_America.regions.Louisiana:Iberville,67.60189573459716,3.5308056872037916,193.82827988004198,10.860341691131593,False
United_States_of_America.regions.Tennessee:Lake,35.76777251184835,0.0,514.1815693384127,0.0,False
United_States_of_America.regions.New York:Westchester,833.5924170616116,0.0,68.10286378260614,0.0,False
Brazil.regions.AM:Amaturá,65.93838862559242,1.5497630331753558,566.279562405916,13.434145571908422,False
Brazil.regions.AM:Itapiranga,27.725118483412324,1.3175355450236967,301.6897011726751,14.402443649144042,False
Brazil.regions.AM:Rio Preto da Eva,140.27014218009478,2.6161137440758293,405.71212956584503,7.845124731087742,False
Brazil.regions.TO:Lizarda,0.47438330170777987,1.0,9.445177605879044,26.737967914438503,False
United_States_of_America.regions.Colorado:Cheyenne,3.481089258698941,0.0,240.142577048419,0.0,False
United_States_of_America.regions.Montana:Toole,15.383886255924173,2.7582938388625595,341.1096697085305,58.24100166517229,False
