region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,4.3049198070952945,0.0,False
Brazil.regions.GO:Padre Bernardo,2.5,0.0,2.8379177936438293,0.0,False
Brazil.regions.GO:Quirinópolis,9.964285714285715,0.0,2.119948968356651,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,11.425419212610176,0.0,False
Brazil.regions.MG:Diamantina,1.4666666666666668,0.0,9.984935371587744,0.0,False
Brazil.regions.PA:Eldorado do Carajás,237.44307091737147,2.335718932986337,3.0944649656790784,0.349892030960615,False
Brazil.regions.RS:Itaqui,31.654545454545453,0.34545454545454546,3.469723505581925,0.011607434488479758,False
Brazil.regions.AL:Canapi,73.93861892583121,0.5370843989769821,3.5275731220087105,0.018046287298686396,False
Brazil.regions.AL:Olho d'Água do Casado,0.0,0.0,10.635342239521535,0.0,False
Brazil.regions.BA:Araças,6.952380952380952,0.0,7.944999610403459,0.0,False
Brazil.regions.BA:Ponto Novo,4.8,0.0,10.962379189847008,0.0,False
Brazil.regions.CE:Aurora,237.75536759921926,1.9238776837996092,2.438963211675486,3.973939303014401,False
Brazil.regions.CE:Piquet Carneiro,0.0,0.0,5.8629736221973205,0.0,False
Brazil.regions.ES:Conceição da Barra,127.24857685009488,0.6546489563567363,2.462721422934889,0.021996511476970286,False
Brazil.regions.ES:São Domingos do Norte,0.0,0.0,11.543153409956423,0.0,False
Brazil.regions.MA:Central do Maranhão,9.321428571428571,0.0,21.44790526258747,0.0,False
Brazil.regions.MA:Lago Verde,4.066666666666666,0.0,16.190387454914667,0.0,False
Brazil.regions.MA:Nina Rodrigues,3.6666666666666665,0.0,18.236530552204542,0.0,False
Brazil.regions.MG:Cruzília,10.214285714285715,0.0,6.109540990004373,0.0,False
Brazil.regions.MG:Inhapim,6.952380952380952,0.0,3.8752983474999416,0.0,False
Brazil.regions.MG:Itaipé,3.5,0.0,7.685788488458721,0.0,False
Brazil.regions.MG:Lagoa Dourada,0.0,0.0,7.6533854645596175,0.0,False
Brazil.regions.MG:Malacacheta,5.333333333333333,0.0,5.149127329284037,0.0,False
Brazil.regions.PB:Cuité,15.277777777777779,0.0,4.369963361539501,0.0,False
Brazil.regions.PB:Lastro,3.5,0.0,36.38515156475098,0.0,False
Brazil.regions.PB:Picuí,10.214285714285715,0.0,4.969930566625264,0.0,False
Brazil.regions.PB:Pocinhos,98.64184008762321,0.6024096385542169,3.299634422198069,0.020241245937425073,False
Brazil.regions.PR:Anahy,0.0,0.0,35.66793469775602,0.0,False
Brazil.regions.PR:Cruzeiro do Iguaçu,1.0,0.0,47.00308814886523,0.0,False
Brazil.regions.PR:São João,5.333333333333333,0.0,9.551868453184628,0.0,False
Brazil.regions.RJ:Cambuci,3.3809523809523805,0.0,55.62874382005198,0.0,False
Brazil.regions.RN:Antônio Martins,6.952380952380952,0.0,13.72859753587102,0.0,False
Brazil.regions.RN:Caiçara do Norte,4.8,0.0,31.344177743900953,0.0,False
Brazil.regions.RN:Rodolfo Fernandes,5.333333333333333,0.0,22.173586109820004,0.0,False
Brazil.regions.RS:São Jerônimo,5.333333333333333,0.0,3.9112485025401944,0.0,False
Brazil.regions.SC:Ipuaçu,1.8333333333333333,0.0,30.93554360110001,0.0,False
Brazil.regions.SE:Itabi,0.0,0.0,20.362075648407142,0.0,False
Brazil.regions.SE:Nossa Senhora Aparecida,2.5,0.0,11.25120236292257,0.0,False
Brazil.regions.SP:Gastão Vidigal,97.17415115005477,0.0,47.976632639289804,12.50907735959953,False
Brazil.regions.SP:Guaimbê,6.238095238095238,0.0,34.4249038217823,0.0,False
Brazil.regions.SP:Herculândia,13.61111111111111,0.0,27.446620525356916,0.0,False
Brazil.regions.SP:Mendonça,4.8,0.0,37.43139861300568,0.0,False
Brazil.regions.SP:Trabiju,2.5,0.0,57.88703873233326,0.0,False
Brazil.regions.TO:Praia Norte,4.142857142857142,0.0,112.28922890443975,0.0,False
United_States_of_America.regions.Kentucky:Bell,0.0,0.0,3.8078254690518025,0.0,False
United_States_of_America.regions.North Carolina:Avery,0.0,0.0,5.662133427056285,0.0,False
Brazil.regions.AL:Inhapi,98.64184008762321,0.6024096385542169,3.32335892453741,0.020241245937425073,False
Brazil.regions.AL:Jundiá,10.214285714285715,0.0,23.690583437169334,0.0,False
Brazil.regions.AL:Tanque d'Arca,4.866666666666667,0.0,45.226989309613195,0.0,False
Brazil.regions.BA:Ibirapitanga,282.16530849825375,3.5506402793946448,2.632610764951931,0.11930317599672077,False
Brazil.regions.ES:Jaguaré,13.527777777777779,0.0,8.476256865805382,0.0,False
Brazil.regions.ES:Mantenópolis,4.8,0.0,13.250823527320327,0.0,False
Brazil.regions.MG:Alpinópolis,98.64184008762321,0.6024096385542169,3.1414242187021455,0.020241245937425073,False
Brazil.regions.MG:Campanha,15.277777777777779,0.0,5.453659104503511,0.0,False
Brazil.regions.MG:Cipotânea,0.0,0.0,14.700449922196208,0.0,False
Brazil.regions.MG:Igaratinga,3.5,0.0,9.056901023602501,0.0,False
