region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Barreiras,10.242993440667858,0.0,27.69510271546063,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,1.817977854622479,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,4.0186645636172456,0.0,7.546966287190366,0.0,False
Brazil.regions.BA:Campo Formoso,10.242993440667858,0.0,26.934065867453246,0.0,False
Brazil.regions.GO:Formosa,5.558139534883721,0.0,23.39830188209352,0.0,False
Brazil.regions.GO:Jataí,7.903995229576626,0.0,25.028636178580307,0.0,False
Brazil.regions.GO:Minaçu,0.5585980284775466,0.0,3.7171191248467927,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,0.4349770118113283,0.0,False
Brazil.regions.GO:Quirinópolis,0.21428571428571427,0.0,1.1940400394098893,0.0,False
Brazil.regions.MA:Arame,5.399780941949618,0.0,17.56220927825968,0.0,False
Brazil.regions.MA:Açailândia,6.158318425760286,0.0,16.12442714321828,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,8.938477260137361,0.0,False
Brazil.regions.MA:Tuntum,10.331032041069218,0.0,24.739271492570573,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,7.847242610481286,0.0,False
Brazil.regions.MG:Três Marias,7.563091482649843,0.0,18.54517037026479,0.0,False
Brazil.regions.MG:Unaí,8.328861061419202,0.0,24.88477817655911,0.0,False
Brazil.regions.MS:Naviraí,10.037268932617769,0.0,26.141341957756012,0.0,False
Brazil.regions.MS:Nova Andradina,3.0140131186642813,0.0,12.031089456925084,0.0,False
Brazil.regions.MS:Ponta Porã,10.242993440667858,0.0,27.257664608149984,0.0,False
Brazil.regions.MS:Sidrolândia,10.242993440667858,0.0,26.604287736875182,0.0,False
Brazil.regions.MT:Primavera do Leste,2.3673225998807395,0.0,13.762821296099986,0.0,False
Brazil.regions.MT:Sorriso,15.001897533206833,0.0,12.770740017671303,0.0,False
Brazil.regions.PA:Ipixuna do Pará,13.966824644549764,0.0,16.167306313429936,0.0,False
Brazil.regions.PA:Ulianópolis,21.5123339658444,0.0,34.07248039864194,0.0,False
Brazil.regions.PI:Floriano,11.867013819347086,0.0,13.628079313263257,0.0,False
Brazil.regions.RS:Alegrete,10.137149672033393,0.0,26.83571218999726,0.0,False
Brazil.regions.RS:Caçapava do Sul,1.8755186721991701,0.0,4.390474804322025,0.0,False
Brazil.regions.RS:Itaqui,0.49090909090909096,0.0,1.2048292662089362,0.0,False
Brazil.regions.RS:Sant'Ana do Livramento,5.1219439475253425,0.0,19.81847711190428,0.0,False
Brazil.regions.RS:São Borja,1.1111111111111112,0.0,0.8185553707927129,0.0,False
