region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PI:Cocal de Telha,11.089258698940998,0.0,244.23734082485734,0.0,False
Brazil.regions.PR:Santa Mônica,4.307488402915839,0.874751491053678,154.26590417026537,21.973159785322228,False
Brazil.regions.PR:Santo Antônio do Caiuá,10.450629555997349,0.9443339960238569,475.7885372387583,35.75668292403851,False
Brazil.regions.RS:Saldanha Marinho,16.426540284360193,1.6208530805687207,692.3321257365724,61.16426719127246,False
Brazil.regions.SC:Vargem Bonita,12.581179589131875,0.0,317.4000841220812,0.0,False
Brazil.regions.SP:Alto Alegre,0.9454545454545454,0.890909090909091,6.374382749013375,21.73479119075606,False
United_States_of_America.regions.Georgia:Brooks,15.69582504970179,2.5480450629556004,93.77599416461479,16.484732244003364,False
United_States_of_America.regions.Georgia:Dooly,49.79655400927766,3.177601060304838,366.67787312196094,23.7311505623961,False
United_States_of_America.regions.Georgia:Mitchell,105.20344599072233,10.904572564612327,467.5695871090139,49.87683558803607,False
United_States_of_America.regions.Georgia:Schley,9.84493041749503,0.9012591119946985,215.6241299120548,17.14398158635531,False
United_States_of_America.regions.Illinois:Cass,41.89330682571239,0.0,341.89055699503047,0.0,False
United_States_of_America.regions.Illinois:Warren,44.06693174287608,0.0,253.10828460247907,0.0,False
United_States_of_America.regions.Kansas:Seward,215.67196819085487,0.0,993.4244613803372,0.0,False
United_States_of_America.regions.Kentucky:Jackson,48.262425447316105,4.546056991385024,356.9694309292923,34.10651205180451,False
United_States_of_America.regions.Louisiana:Allen,49.02518223989397,4.817760106030484,175.98628185381608,18.799547766146972,False
United_States_of_America.regions.Louisiana:East Feliciana,55.42677269715043,2.962226640159046,277.93178123740904,15.480672276765333,False
United_States_of_America.regions.Louisiana:Plaquemines,74.83432736911863,4.890656063618291,308.39792713034166,21.083140335467046,False
United_States_of_America.regions.Louisiana:West Feliciana,40.10337972166999,0.0,249.39532782743794,0.0,False
United_States_of_America.regions.Minnesota:Nobles,424.48641484426776,0.7355864811133201,1950.6311687160978,3.400926908841464,False
United_States_of_America.regions.Missouri:Mississippi,35.06560636182903,0.0,261.20827238908305,0.0,False
United_States_of_America.regions.Missouri:Saline,63.78992710404241,0.0,266.3742632145746,0.0,False
United_States_of_America.regions.North Carolina:Northampton,48.823061630218696,0.1557322730284957,238.71990458592765,0.7993238876379188,False
Slovenia,341.35851557322735,1.9913850231941683,10.260545880862253,0.09632446522416714,False
Czechia,578.4837640821736,0.38767395626242546,21.441247498260626,0.0036484574069030355,False
Portugal,980.6911862160372,10.102717031146454,17.34636717663774,0.09825861589819387,False
Brazil.regions.MA:Santo Antônio dos Lopes,58.7821482602118,0.0,399.9638608681368,0.0,False
Brazil.regions.PB:Amparo,4.9,0.0,279.15813472377613,0.0,False
Brazil.regions.PB:São José do Sabugi,20.88888888888889,0.0,532.970670738263,0.0,False
Brazil.regions.PI:São José do Divino,0.5202120609675283,1.0,20.799444113402174,18.705574261129815,False
Brazil.regions.PR:São João do Caiuá,15.549370444002651,0.8117958913187541,288.28116268740945,13.865002413642259,False
Brazil.regions.RN:Taboleiro Grande,1.1566617862371888,0.9224011713030748,99.23060469235273,35.947044867617876,False
Brazil.regions.RS:Doutor Maurício Cardoso,1.3030746705710103,0.8418740849194729,4.474719832887017,18.506794568465004,False
Brazil.regions.RS:Esperança do Sul,1.0,0.9166666666666666,81.92588718416954,31.328320802005017,False
Brazil.regions.RS:Tunas,1.8647717484926785,1.3359173126614987,72.87666692333126,29.238724286747622,False
Brazil.regions.SP:Arandu,6.557985420808483,1.848906560636183,121.95021025852391,29.08457701173797,False
Brazil.regions.SP:Caiabu,1.9052352551358518,1.0,6.62681222214251,23.860653781913626,False
Brazil.regions.SP:Pedrinhas Paulista,0.7264260768335274,1.0,79.85252260502376,32.33107015842224,False
Brazil.regions.SP:São João das Duas Pontes,0.09523809523809523,1.0,58.82356376700851,38.940809968847354,False
United_States_of_America.regions.Alabama:Chambers,84.77799867461896,5.069582504970179,238.09734978234948,15.245030687947853,False
United_States_of_America.regions.Indiana:Franklin,36.14247846255798,4.416832339297548,145.53669153501608,19.40782291632634,False
United_States_of_America.regions.Kentucky:Adair,55.174287607687205,4.8277004638833665,275.553221975081,25.141654327066803,False
United_States_of_America.regions.Louisiana:Iberville,103.25712392312792,5.467196819085488,300.4010000114131,16.816452336395336,False
United_States_of_America.regions.Tennessee:Lake,40.63088137839629,0.0,593.6133917273273,0.0,False
United_States_of_America.regions.Virginia:Richmond,30.072895957587804,0.0,338.40808189291033,0.0,False
United_States_of_America.regions.Maryland,304.63088137839634,2.7501656726308816,21.825912182180183,0.04548976579360604,False
United_States_of_America.regions.New York:Westchester,2218.3585155732276,2.2597746852220015,205.23451831039137,0.23356699443951784,False
Brazil.regions.AM:Amaturá,93.36182902584494,2.2763419483101397,807.5797961264144,19.73250648673838,False
Brazil.regions.AM:Itapiranga,45.16823899371069,1.5998427672955975,498.2629131237018,17.488443018097914,False
Brazil.regions.AM:Rio Preto da Eva,177.0172299536117,3.7773359840954277,512.7372845205809,11.327363733155691,False
Brazil.regions.TO:Lizarda,1.1005692599620491,1.0,7.558892123131841,26.737967914438503,False
United_States_of_America.regions.Colorado:Cheyenne,2.6944024205748858,0.0,235.7306059845232,0.0,False
United_States_of_America.regions.Montana:Toole,17.29158383035123,2.9787939032471837,399.54031963056445,62.89683072734762,False
United_States_of_America.regions.North Dakota:Emmons,1.9052352551358518,0.9840954274353877,6.776657752828544,30.36394407390891,False
