region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,1.8967563450881975,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,0.5137555022770468,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,9.017255750603079,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,7.894509704760715,0.0,False
Brazil.regions.RS:Itaqui,0.7272727272727273,0.7272727272727273,1.5200868498055933,1.7758283129187071,False
Brazil.regions.RS:São Borja,0.8222222222222222,0.6666666666666666,1.4154145860048755,1.6278426201754814,False
Brazil.regions.AL:Olho d'Água do Casado,0.0,0.0,8.227178777514437,0.0,False
Brazil.regions.BA:Ponto Novo,0.6666666666666666,0.0,8.733418225205911,0.0,False
Brazil.regions.CE:Piquet Carneiro,0.0,0.0,3.4548101601902244,0.0,False
Brazil.regions.ES:Conceição da Barra,1.1385199240986716,0.8538899430740038,1.7870982161685556,2.084997663412619,False
Brazil.regions.ES:São Domingos do Norte,0.0,0.0,9.134989947949325,0.0,False
Brazil.regions.MA:Arari,17.31075996990218,0.0,64.09196864976268,0.8767555021108212,False
Brazil.regions.MA:Lago Verde,1.6666666666666667,0.0,13.961426490273572,0.0,False
Brazil.regions.MA:Nina Rodrigues,1.6666666666666667,0.0,16.00756958756345,0.0,False
Brazil.regions.MG:Capinópolis,1.7427385892116183,0.8713692946058091,1.476488317177393,2.127678113507372,False
Brazil.regions.MG:Itaipé,0.0,0.0,5.395226665348064,0.0,False
Brazil.regions.MG:Lagoa Dourada,0.0,0.0,5.24522200255252,0.0,False
Brazil.regions.MG:Malacacheta,0.0,0.0,2.9201663646429434,0.0,False
Brazil.regions.MG:Poté,1.7427385892116183,0.8713692946058091,1.5824574986281295,2.127678113507372,False
Brazil.regions.PB:Lastro,0.0,0.0,34.09458974164032,0.0,False
Brazil.regions.PR:Anahy,0.0,0.0,33.25977123574892,0.0,False
Brazil.regions.PR:Cruzeiro do Iguaçu,1.0,0.0,44.59492468685814,0.0,False
Brazil.regions.PR:São João,0.0,0.0,7.322907488543533,0.0,False
Brazil.regions.RN:Caiçara do Norte,1.0666666666666667,0.0,29.115216779259857,0.0,False
Brazil.regions.RN:Rodolfo Fernandes,0.0,0.0,19.94462514517891,0.0,False
Brazil.regions.RS:São Jerônimo,0.0,0.0,1.6822875378991007,0.0,False
Brazil.regions.SC:Ipuaçu,1.3333333333333333,0.0,28.61138130973323,0.0,False
Brazil.regions.SE:Itabi,0.0,0.0,17.953912186400046,0.0,False
Brazil.regions.SE:Nossa Senhora Aparecida,0.0,0.0,8.927040071555783,0.0,False
Brazil.regions.SP:Flórida Paulista,1.6112531969309463,0.8056265984654731,1.2516091923185528,1.9671499693936447,False
Brazil.regions.SP:Mendonça,1.0666666666666667,0.0,35.20243764836459,0.0,False
Brazil.regions.SP:Trabiju,0.0,0.0,55.56287644096648,0.0,False
United_States_of_America.regions.Kentucky:Bell,0.0,0.0,1.3996620070447061,0.0,False
United_States_of_America.regions.Missouri:Camden,17.86579768680007,0.0,34.96117921086132,0.27610900456600984,False
United_States_of_America.regions.North Carolina:Avery,0.0,0.0,3.2539699650491882,0.0,False
United_States_of_America.regions.North Carolina:Macon,10.208371580686615,0.0,24.014908507544817,0.3395602653142691,False
Brazil.regions.AL:Tanque d'Arca,1.8,0.0,42.99802834497209,0.0,False
Brazil.regions.ES:Mantenópolis,1.0666666666666667,0.0,11.02186256267923,0.0,False
Brazil.regions.MG:Cipotânea,0.0,0.0,12.29228646018911,0.0,False
Brazil.regions.MG:Igaratinga,0.0,0.0,6.766339200491842,0.0,False
Brazil.regions.MG:Inconfidentes,0.0,0.0,11.204524279343763,0.0,False
Brazil.regions.MG:Itamarati de Minas,1.0,0.0,43.48246109843942,0.0,False
Brazil.regions.MG:Miraí,0.3333333333333333,0.0,6.4388363983189905,0.0,False
Brazil.regions.MG:Oliveira,0.5714285714285714,0.2857142857142857,1.4382282334325271,0.6976468372180635,False
Brazil.regions.MG:Pitangui,0.0,0.0,1.1310682538090915,0.0,False
Brazil.regions.MG:São Gonçalo do Sapucaí,0.0,0.0,1.4876635521525898,0.0,False
Brazil.regions.PE:Buíque,0.8327911515940143,0.8978529603122967,1.738965723728129,2.192344973170622,False
Brazil.regions.PE:Palmeirina,0.0,0.0,10.557066175027302,0.0,False
Brazil.regions.PI:Matias Olímpio,0.4642857142857143,0.0,8.680475237637932,3.111804085988407,False
Brazil.regions.PI:Porto,1.7957059206245933,0.8978529603122967,1.1302615912504026,2.192344973170622,False
Brazil.regions.PR:Capanema,0.0,0.0,2.7872676530875418,0.0,False
Brazil.regions.PR:Laranjeiras do Sul,0.0,0.0,0.676123389289049,0.0,False
Brazil.regions.RN:Serra Caiada,0.3333333333333333,0.0,10.384915563082938,0.0,False
Brazil.regions.RN:Umarizal,0.3333333333333333,0.0,10.190479872042163,0.0,False
Brazil.regions.RS:Brochier,0.0,0.0,17.266552979472685,0.0,False
Brazil.regions.SC:Luzerna,0.0,0.0,15.148385586007665,0.0,False
