region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PE:Jaboatão dos Guararapes,2.2020460358056266,0.0,13.041159756457404,0.0,False
Brazil.regions.RS:Canoas,6.0511508951406645,0.0,11.46281497045959,0.0,False
United_States_of_America.regions.Virginia:Manassas Park city,2.1739130434782608,0.0,8.788371417121251,0.0,False
Brazil.regions.MG:Belo Horizonte,65.9846547314578,0.0,10.830585855875093,0.0,False
Brazil.regions.PE:Recife,17.15089514066496,0.0,12.394187669091297,0.0,False
Armenia,0.46035805626598464,0.0,13.44762424593071,0.0,False
Brazil.regions.AL,0.46035805626598464,0.0,13.453340202402426,0.0,False
Brazil.regions.SE,8.976982097186701,0.0,13.06307021863939,0.0,False
Slovenia,99.1304347826087,0.0,8.653730080677049,0.0,False
Brazil.regions.PB:João Pessoa,4.271099744245524,0.0,12.845552757717874,0.0,False
Brazil.regions.AC:Cruzeiro do Sul,3.186700767263427,0.0,8.759725118490776,0.0,False
Brazil.regions.AM:Itacoatiara,6.179028132992327,0.0,6.412787227594682,0.0,False
Brazil.regions.BA:Barreiras,0.0,0.0,12.853758936183421,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,9.158577848551943,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,2.21227621483376,0.0,2.674068135424145,0.0,False
Brazil.regions.BA:Campo Formoso,0.0,0.0,12.092722088176036,0.0,False
Brazil.regions.CE:Tauá,9.048593350383632,0.0,8.104139241700027,0.0,False
Brazil.regions.GO:Formosa,2.608695652173913,0.0,10.529835609473706,0.0,False
Brazil.regions.GO:Jataí,0.2941176470588235,0.0,12.214294802142472,0.0,False
Brazil.regions.GO:Minaçu,1.7647058823529411,0.0,4.241984650075669,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,10.541578691363092,0.0,False
Brazil.regions.GO:Quirinópolis,0.25,0.0,11.000343904388728,0.0,False
Brazil.regions.MA:Arame,6.08695652173913,0.0,15.70384740522148,0.0,False
Brazil.regions.MA:Açailândia,0.0,0.0,12.607774454553903,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,2.03807844303706,0.0,False
Brazil.regions.MA:Tuntum,0.5370843989769821,0.0,9.822675674637294,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,4.079947570822177,0.0,False
Brazil.regions.MG:Paracatu,0.0,0.0,12.42365300915208,0.0,False
Brazil.regions.MG:Três Marias,0.0,0.0,10.40648123677269,0.0,False
Brazil.regions.MG:Unaí,0.0,0.0,12.311955077137615,0.0,False
Brazil.regions.MS:Naviraí,0.0,0.0,11.674874281926611,0.0,False
Brazil.regions.MS:Nova Andradina,6.127877237851663,0.0,5.846871569738402,0.0,False
Brazil.regions.MS:Ponta Porã,0.0,0.0,12.416320828872774,0.0,False
Brazil.regions.MS:Sidrolândia,0.0,0.0,11.762943957597978,0.0,False
Brazil.regions.MS:Três Lagoas,5.358056265984654,0.0,8.259301747008895,0.0,False
Brazil.regions.MT:Lucas do Rio Verde,0.0,0.9846547314578006,11.971172650103501,1.5025097376290177,False
Brazil.regions.MT:Primavera do Leste,1.6112531969309463,0.0,9.286689705626792,0.0,False
Brazil.regions.MT:Sorriso,13.549872122762148,0.0,5.874901413328835,0.0,False
Brazil.regions.PA:Acará,0.0,0.0,11.698245791691313,0.0,False
Brazil.regions.PA:Breu Branco,0.4475703324808184,0.0,11.305337332211483,0.0,False
Brazil.regions.PA:Eldorado do Carajás,0.1534526854219949,0.0,10.085323734936269,0.0,False
Brazil.regions.PA:Ipixuna do Pará,12.317135549872123,0.0,10.84257138410601,0.0,False
Brazil.regions.PA:Muaná,0.31969309462915596,0.0,10.226402209186377,0.0,False
Brazil.regions.PA:Ulianópolis,21.115089514066497,0.0,25.845060604186322,0.0,False
Brazil.regions.PA:Xinguara,2.5703324808184145,0.0,5.5188798029308375,0.0,False
Brazil.regions.PI:Floriano,4.181585677749361,0.0,4.851756207244714,0.0,False
Brazil.regions.RO:Buritis,0.0,0.0,10.975284435498663,0.0,False
Brazil.regions.RO:Ji-Paraná,0.0,0.0,12.721717993794575,0.0,False
Brazil.regions.RS:Alegrete,0.0,0.0,12.138199375449108,0.0,False
Brazil.regions.RS:Caçapava do Sul,0.0,0.0,10.523031980672336,0.0,False
Brazil.regions.RS:Itaqui,0.7272727272727273,0.0,8.905729896171497,0.0,False
Brazil.regions.RS:Sant'Ana do Livramento,2.7263427109974425,0.0,8.659388345517286,0.0,False
Brazil.regions.RS:São Borja,2.155555555555556,0.0,8.262441749603312,0.0,False
Brazil.regions.RS:São Gabriel,0.0,0.0,11.886921809596945,0.0,False
Brazil.regions.RS:Uruguaiana,1.5089514066496161,0.0,11.521079059045823,0.0,False
Brazil.regions.TO:Porto Nacional,2.135549872122762,0.0,7.582082330425221,0.0,False
Sweden.regions.Kalmar,6.933503836317136,0.0,10.254565800235916,0.0,False
United_States_of_America.regions.California:Del Norte,0.959079283887468,0.0,6.4530909187851835,0.0,False
United_States_of_America.regions.California:Humboldt,0.0,0.0,12.759406508506263,0.0,False
United_States_of_America.regions.California:Imperial,21.005115089514067,0.0,5.1184707478686065,0.0,False
United_States_of_America.regions.California:Mendocino,0.8823529411764706,0.0,11.327213812641595,0.0,False
United_States_of_America.regions.California:Shasta,0.0,0.0,12.941789372237434,0.0,False
United_States_of_America.regions.California:Tehama,0.0,0.0,11.960622185116563,0.0,False
United_States_of_America.regions.Colorado:Delta,0.9335038363171356,0.0,7.292413455662763,0.0,False
United_States_of_America.regions.Colorado:Eagle,17.672634271099746,0.0,25.22490798338942,0.0,False
United_States_of_America.regions.Colorado:Fremont,0.8823529411764706,0.0,9.562331633850327,0.0,False
United_States_of_America.regions.Colorado:Garfield,7.672634271099744,0.0,6.189342703443543,0.0,False
United_States_of_America.regions.Colorado:La Plata,18.29923273657289,0.0,23.15946680292132,0.0,False
United_States_of_America.regions.Colorado:Mesa,1.4194373401534528,0.0,11.928174357511136,0.0,False
United_States_of_America.regions.Hawaii:Hawaii,4.245524296675192,0.0,10.894028199543548,0.0,False
United_States_of_America.regions.Idaho:Jefferson,1.8823529411764708,0.0,3.847762844948956,0.0,False
United_States_of_America.regions.Idaho:Twin Falls,0.5754475703324808,0.0,11.683695915827114,0.0,False
United_States_of_America.regions.Kansas:Butler,1.061381074168798,0.0,10.416317573367877,0.0,False
United_States_of_America.regions.Kansas:Finney,7.276214833759591,0.0,13.065551734584774,0.0,False
United_States_of_America.regions.Kansas:Ford,0.0,0.0,10.522589661426785,0.0,False
United_States_of_America.regions.Louisiana:Beauregard,3.40153452685422,0.0,4.164240149844088,0.0,False
United_States_of_America.regions.Louisiana:Natchitoches,1.8951406649616367,0.0,6.59333102861357,0.0,False
United_States_of_America.regions.Louisiana:Vernon,4.516624040920716,0.0,6.112212519250627,0.0,False
United_States_of_America.regions.Maine:Hancock,2.199488491048593,0.0,7.678471010133573,0.0,False
United_States_of_America.regions.Maine:Oxford,4.820971867007672,0.0,3.711457341178286,0.0,False
United_States_of_America.regions.Maine:Penobscot,4.782608695652174,0.0,9.696450927980857,0.0,False
United_States_of_America.regions.Minnesota:Becker,0.4092071611253197,0.0,9.40330280935983,0.0,False
United_States_of_America.regions.Minnesota:Morrison,0.7544757033248083,0.0,8.695960584456875,0.0,False
United_States_of_America.regions.Minnesota:Otter Tail,0.690537084398977,0.0,10.619392264101885,0.0,False
United_States_of_America.regions.Montana:Cascade,5.657289002557544,0.0,5.315192902364211,0.0,False
United_States_of_America.regions.Montana:Gallatin,6.982097186700767,0.0,7.6115493548751685,0.0,False
United_States_of_America.regions.Montana:Missoula,3.5191815856777495,0.0,9.71851820276812,0.0,False
United_States_of_America.regions.Nevada:Lyon,0.8312020460358057,0.0,10.31295267783171,0.0,False
United_States_of_America.regions.New Mexico:Curry,3.1074168797953963,0.0,5.106738031172642,0.0,False
United_States_of_America.regions.New Mexico:Doña Ana,14.053708439897697,0.0,6.597898582255891,0.0,False
United_States_of_America.regions.New Mexico:Sandoval,4.861892583120205,0.0,9.502568329207554,0.0,False
United_States_of_America.regions.New York:Delaware,0.588235294117647,0.0,9.898513567162349,0.0,False
United_States_of_America.regions.New York:Franklin,7.020460358056266,0.0,5.191977433696588,0.0,False
United_States_of_America.regions.New York:Herkimer,1.2531969309462918,0.0,9.822548749408845,0.0,False
United_States_of_America.regions.New York:St. Lawrence,17.9923273657289,0.0,12.441261653968285,0.0,False
United_States_of_America.regions.North Dakota:Grand Forks,8.72378516624041,0.0,3.0478172278901683,0.0,False
United_States_of_America.regions.North Dakota:Ward,1.2659846547314577,0.0,10.14708163282331,0.0,False
United_States_of_America.regions.Oklahoma:Le Flore,0.0,0.0,11.49120078572913,0.0,False
United_States_of_America.regions.Oklahoma:Pittsburg,2.9565217391304346,0.0,5.345531105129157,0.0,False
United_States_of_America.regions.Oregon:Coos,0.4475703324808184,0.0,11.252350605053334,0.0,False
United_States_of_America.regions.Oregon:Umatilla,0.9846547314578006,0.0,10.951036890474498,0.0,False
United_States_of_America.regions.South Dakota:Pennington,3.40153452685422,0.0,9.628467469669813,0.0,False
United_States_of_America.regions.Texas:Maverick,1.9565217391304348,0.0,8.462321142311398,0.0,False
United_States_of_America.regions.Utah:Wasatch,13.222506393861892,0.0,30.228184386145713,0.0,False
United_States_of_America.regions.Washington:Chelan,0.0,0.8695652173913044,12.201761336338595,1.1263798152737101,False
United_States_of_America.regions.Washington:Clallam,3.734015345268542,0.0,7.375341848582286,0.0,False
United_States_of_America.regions.Washington:Grant,13.017902813299234,0.0,7.572325104951508,0.0,False
United_States_of_America.regions.Washington:Grays Harbor,0.0,0.0,12.16484835371645,0.0,False
United_States_of_America.regions.Washington:Lewis,1.6879795396419437,0.0,10.166557353410166,0.0,False
United_States_of_America.regions.Washington:Yakima,12.687979539641944,0.0,8.040959145359658,0.0,False
United_States_of_America.regions.West Virginia:Randolph,1.7263427109974425,0.0,3.995990924051672,0.0,False
United_States_of_America.regions.Wisconsin:Clark,4.21994884910486,0.0,4.330975729820324,0.0,False
United_States_of_America.regions.Wisconsin:Douglas,3.836317135549872,0.0,2.7270839700120333,0.0,False
United_States_of_America.regions.Wisconsin:Marinette,1.0997442455242967,0.0,8.293270997449095,0.0,False
United_States_of_America.regions.Wisconsin:Oneida,2.506393861892583,0.0,3.969716316443965,0.0,False
United_States_of_America.regions.Wyoming:Laramie,10.437340153452686,0.0,5.416356387128261,0.0,False
Brazil.regions.AL:Canapi,0.0,0.0,7.854394140154349,0.0,False
Brazil.regions.AL:Maravilha,1.0666666666666667,0.0,11.468777255561669,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,0.0,0.0,2.8281554161257016,0.0,False
Brazil.regions.BA:Adustina,0.0,0.9207161125319695,7.628553522964395,5.4032635711970025,False
Brazil.regions.BA:Aiquara,0.0,0.0,8.995029631382288,0.0,False
Brazil.regions.BA:Araças,0.0,0.0,5.284894789748807,0.0,False
Brazil.regions.BA:Aurelino Leal,0.0,0.0,4.824823386239672,0.0,False
Brazil.regions.BA:Barra do Rocha,1.6112531969309463,0.0,32.20211778318355,0.0,False
Brazil.regions.BA:Barro Preto,1.176470588235294,0.0,25.431011127309194,0.0,False
Brazil.regions.BA:Caldeirão Grande,0.8695652173913044,0.0,2.094835088449333,0.0,False
Brazil.regions.BA:Conde,0.0,0.0,9.62667973167516,0.0,False
Brazil.regions.BA:Cravolândia,1.0,0.0,23.893068262337053,0.0,False
Brazil.regions.BA:Dário Meira,0.9207161125319695,0.0,5.096405830914374,0.0,False
Brazil.regions.BA:Itaberaba,0.0,0.0,11.946446074716677,0.0,False
Brazil.regions.BA:Itamaraju,0.0,0.0,11.946373935707474,0.0,False
Brazil.regions.BA:Itatim,0.0,0.0,6.594357735969353,0.0,False
Brazil.regions.BA:Juazeiro,0.9846547314578006,0.0,12.581274116622657,0.0,False
Brazil.regions.BA:Nordestina,0.8695652173913044,0.0,2.275945321909766,0.0,False
Brazil.regions.BA:Ponto Novo,0.6666666666666666,0.0,2.3219159684342268,0.0,False
Brazil.regions.CE:Antonina do Norte,0.0,0.0,0.102793076967032,0.0,False
Brazil.regions.CE:Apuiarés,0.8695652173913044,0.0,1.0423473664299747,0.0,False
Brazil.regions.CE:Aurora,0.0,1.0,9.440961188720431,4.056136935182933,False
Brazil.regions.CE:Croatá,0.0,0.0,7.960919194600367,0.0,False
Brazil.regions.CE:Jucás,2.578005115089514,0.0,2.106595876272999,0.0,False
Brazil.regions.CE:Milhã,3.864450127877238,0.0,23.480857998310533,0.0,False
Brazil.regions.CE:Piquet Carneiro,0.0,0.0,7.600524033449915,0.0,False
Brazil.regions.CE:Quixelô,0.0,0.0,7.315864349642019,0.0,False
Brazil.regions.CE:São João do Jaguaribe,0.0,0.0,0.41665338878236824,0.0,False
Brazil.regions.CE:Tejuçuoca,18.26086956521739,0.0,87.56597544513143,0.0,False
Brazil.regions.ES:Conceição da Barra,0.4219948849104859,0.0,8.919321074325131,0.0,False
Brazil.regions.ES:Domingos Martins,14.033248081841434,0.0,32.12326179800283,0.0,False
Brazil.regions.ES:Ibitirama,0.0,0.0,2.2472387471455715,0.0,False
Brazil.regions.ES:Muniz Freire,0.8439897698209718,0.0,6.04487542022625,0.0,False
Brazil.regions.ES:Pancas,9.616368286445011,0.0,33.419996655731644,0.0,False
Brazil.regions.ES:Rio Bananal,3.2225063938618925,0.0,11.77890107878622,0.0,False
Brazil.regions.ES:São Domingos do Norte,0.0,0.0,1.9203442456908135,0.0,False
Brazil.regions.GO:Catalão,0.0,0.0,12.578174734546332,0.0,False
Brazil.regions.GO:Guapó,0.0,0.0,6.459305175771895,0.0,False
Brazil.regions.GO:Jaraguá,0.8056265984654731,0.0,9.922378560906248,0.0,False
Brazil.regions.GO:Rio Verde,2.2634271099744248,0.0,12.112218575267297,0.0,False
Brazil.regions.MA:Anapurus,9.347826086956522,0.0,52.862956305358374,0.0,False
Brazil.regions.MA:Bequimão,7.841432225063939,0.0,28.17677393358851,0.0,False
Brazil.regions.MA:Buriticupu,5.115089514066495,0.0,5.045939283047483,0.0,False
Brazil.regions.MA:Cajari,6.179028132992327,0.0,24.376993044127236,0.0,False
Brazil.regions.MA:Cantanhede,0.0,0.0,8.950610285758328,0.0,False
Brazil.regions.MA:Caxias,4.6291560102301785,0.0,10.083005444239253,0.0,False
Brazil.regions.MA:Central do Maranhão,0.8928571428571429,0.0,8.749125757154777,0.0,False
Brazil.regions.MA:Codó,6.969309462915602,0.0,7.864275456258442,0.0,False
Brazil.regions.MA:Coroatá,32.30179028132992,0.0,40.351457787216326,0.0,False
Brazil.regions.MA:Governador Edison Lobão,1.176470588235294,0.0,9.73726288910643,0.0,False
Brazil.regions.MA:Lago Verde,1.6666666666666667,0.0,4.499032707967787,0.0,False
Brazil.regions.MA:Monção,1.6112531969309463,0.0,5.686925255174084,0.0,False
Brazil.regions.MA:Nina Rodrigues,1.6666666666666667,0.0,13.723699466881122,0.0,False
Brazil.regions.MA:Olho d'Água das Cunhãs,0.4219948849104859,0.0,6.206685999266162,0.0,False
Brazil.regions.MA:Peritoró,1.0358056265984654,0.0,8.516805356933718,0.0,False
Brazil.regions.MA:Pirapemas,6.138107416879795,0.0,27.988033414745836,0.0,False
Brazil.regions.MA:Senador Alexandre Costa,0.8056265984654731,0.0,4.467563147798043,0.0,False
Brazil.regions.MA:São Bernardo,22.11764705882353,0.0,67.59753497962745,0.0,False
Brazil.regions.MA:Vargem Grande,1.7902813299232738,0.0,8.559421022641152,0.0,False
Brazil.regions.MA:Vitorino Freire,0.0,0.0,10.32481122227598,0.0,False
Brazil.regions.MA:Água Doce do Maranhão,6.445012787723785,0.0,46.18020175020279,0.0,False
Brazil.regions.MG:Cana Verde,4.534526854219949,0.0,85.2808218157709,0.0,False
Brazil.regions.MG:Capinópolis,0.0,0.0,7.313953376484824,0.0,False
Brazil.regions.MG:Cruzília,0.0,0.0,7.010751882741008,0.0,False
Brazil.regions.MG:Divinésia,0.0,0.0,15.768339394387535,0.0,False
Brazil.regions.MG:Divisa Nova,0.0,0.0,3.139068903213593,0.0,False
Brazil.regions.MG:Goianá,1.4961636828644502,0.0,49.4419760784277,0.0,False
Brazil.regions.MG:Inhapim,0.0,0.0,9.354596052652326,0.0,False
Brazil.regions.MG:Itaipé,0.0,0.0,5.660107528292076,0.0,False
Brazil.regions.MG:Itumirim,0.0,0.0,3.105923626055132,0.0,False
Brazil.regions.MG:Lagoa Dourada,0.0,0.0,5.810112191087619,0.0,False
Brazil.regions.MG:Malacacheta,0.0,0.0,8.135167828997195,0.0,False
Brazil.regions.MG:Nanuque,1.0,0.0,8.589122663780662,0.0,False
Brazil.regions.MG:Piranguçu,1.0,0.0,23.052609478435816,0.0,False
Brazil.regions.MG:Poté,0.0,0.0,7.456626967153134,0.0,False
Brazil.regions.MG:Sobrália,0.0,0.0,4.511185686649497,0.0,False
Brazil.regions.MG:São Francisco do Glória,0.4219948849104859,0.0,15.85870049109428,0.0,False
Brazil.regions.MG:São Geraldo da Piedade,0.0,0.9846547314578006,11.742679766051205,24.852466720287744,False
Brazil.regions.MG:Tombos,0.0,0.0,1.0313788519013674,0.0,False
Brazil.regions.PA:Bonito,4.961636828644502,0.0,24.275361720766576,0.0,False
Brazil.regions.PA:Jacundá,5.294117647058823,0.0,3.867154461247394,0.0,False
Brazil.regions.PA:Parauapebas,1.0230179028132993,0.0,12.525768233416695,0.0,False
Brazil.regions.PB:Cuité,0.0,0.0,8.58019380686137,0.0,False
Brazil.regions.PB:Lastro,0.0,0.0,23.039255548000177,0.0,False
Brazil.regions.PB:Picuí,0.0,0.0,8.150362306120119,0.0,False
Brazil.regions.PB:Pocinhos,0.0,0.0,8.110328031250916,0.0,False
Brazil.regions.PB:Santa Helena,0.0,0.0,3.4837135588950776,0.0,False
Brazil.regions.PB:Soledade,1.0,0.0,0.15397983715975094,0.0,False
Brazil.regions.PB:São José do Bonfim,0.0,0.0,14.616480734685338,0.0,False
Brazil.regions.PE:Orocó,0.0,0.0,6.826429055795829,0.0,False
Brazil.regions.PE:Ouricuri,2.7877237851662406,0.0,8.043918859637765,0.0,False
Brazil.regions.PE:Serra Talhada,2.8388746803069056,0.0,9.051383381220205,0.0,False
