region,similarity,distance,days,is_same_cluster,score
Brazil.regions.TO:Oliveira de Fátima,0.9880597014925373,2.0,1,True,0.16467661691542287
Brazil.regions.TO:Presidente Kennedy,0.9880597014925373,2.0,1,True,0.16467661691542287
Brazil.regions.PI:Pavussu,0.9880597014925373,2.0,1,True,0.16467661691542287
Brazil.regions.PI:Nazaré do Piauí,0.9880597014925373,2.0,1,True,0.16467661691542287
Brazil.regions.PI:Currais,0.9880597014925373,2.0,1,True,0.16467661691542287
Brazil.regions.PI:Bela Vista do Piauí,0.9880597014925373,2.0,1,True,0.16467661691542287
Brazil.regions.GO:Aporé,0.9880597014925373,2.0,1,True,0.16467661691542287
Brazil.regions.GO:Bom Jardim de Goiás,0.9880597014925373,2.0,1,True,0.16467661691542287
Brazil.regions.GO:Córrego do Ouro,0.9880597014925373,2.0,1,True,0.16467661691542287
Brazil.regions.GO:Doverlândia,0.9880597014925373,2.0,1,True,0.16467661691542287
Brazil.regions.GO:Urutaí,0.9880597014925373,2.0,1,True,0.16467661691542287
Brazil.regions.MA:Lajeado Novo,0.9880597014925373,2.0,1,True,0.16467661691542287
Brazil.regions.PA:Palestina do Pará,0.9880597014925373,2.0,1,True,0.16467661691542287
Brazil.regions.MG:Salto da Divisa,0.9880597014925373,2.0,1,True,0.16467661691542287
Brazil.regions.MT:Alto Paraguai,0.9880597014925373,2.0,1,True,0.16467661691542287
Brazil.regions.RS:Hulha Negra,0.9880597014925373,2.0,1,True,0.16467661691542287
Brazil.regions.PI:São João da Fronteira,0.9880597014925373,2.0,1,True,0.16467661691542287
Brazil.regions.RO:Cabixi,0.9880597014925373,2.0,1,True,0.16467661691542287
Brazil.regions.RS:Lavras do Sul,0.9701492537313433,5.0,1,True,0.1616915422885572
