region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Bom Jesus da Lapa,1.0,0.0,0.7085435952418626,0.0,False
Brazil.regions.GO:Padre Bernardo,1.8333333333333333,0.0,4.19448771746688,0.0,False
Brazil.regions.GO:Quirinópolis,4.571428571428571,0.0,12.193806689533671,0.0,False
Brazil.regions.MA:Parnarama,2.0,0.0,6.411955810273019,0.0,False
Brazil.regions.MG:Diamantina,0.7333333333333334,0.0,3.0778280013141477,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,1.0,0.0,5.6218788371843775,0.0,False
Brazil.regions.BA:Araças,4.428571428571429,0.0,6.093939276968586,0.0,False
Brazil.regions.BA:Ponto Novo,3.1333333333333333,0.0,2.475556514793236,0.0,False
Brazil.regions.CE:Piquet Carneiro,1.6666666666666667,0.0,1.399184550244372,0.0,False
Brazil.regions.ES:São Domingos do Norte,1.0,0.0,6.529690007619266,0.0,False
Brazil.regions.MA:Central do Maranhão,3.928571428571429,0.0,7.134149604697145,0.0,False
Brazil.regions.MA:Lago Verde,2.1333333333333333,0.0,4.458379457022576,0.0,False
Brazil.regions.MA:Nina Rodrigues,2.1333333333333333,0.0,9.81066251009845,0.0,False
Brazil.regions.MG:Cruzília,4.821428571428571,0.0,8.307020551498026,0.0,False
Brazil.regions.MG:Inhapim,4.428571428571429,0.0,9.556671291787874,0.0,False
Brazil.regions.MG:Itaipé,2.7,0.0,2.3244576997112496,0.0,False
Brazil.regions.MG:Lagoa Dourada,1.0,0.0,2.6399220622224604,0.0,False
Brazil.regions.MG:Malacacheta,3.8000000000000003,0.0,6.793005184426096,0.0,False
Brazil.regions.PB:Cuité,5.083333333333333,0.0,10.434581622679243,0.0,False
Brazil.regions.PB:Lastro,2.7,0.0,27.19928551130597,0.0,False
Brazil.regions.PB:Picuí,4.821428571428571,0.0,9.365230230350056,0.0,False
Brazil.regions.PR:Anahy,1.0,0.0,30.65447129541886,0.0,False
Brazil.regions.PR:Centenário do Sul,4.888888888888888,0.2,1.8932432995315005,0.5047063870593282,False
Brazil.regions.PR:Cruzeiro do Iguaçu,0.6666666666666666,0.0,40.30727012299698,0.0,False
Brazil.regions.PR:São João,3.8000000000000003,0.0,4.440013285656806,0.0,False
Brazil.regions.RJ:Cambuci,5.142857142857143,0.0,42.41031006590504,0.0,False
Brazil.regions.RN:Antônio Martins,4.428571428571429,0.0,4.140260769154454,0.0,False
Brazil.regions.RN:Caiçara do Norte,2.866666666666667,0.0,19.444027420099207,0.0,False
Brazil.regions.RN:Rodolfo Fernandes,3.8000000000000003,0.0,10.273435786018256,0.0,False
Brazil.regions.RS:São Jerônimo,3.8000000000000003,0.0,7.988901821261554,0.0,False
Brazil.regions.SC:Ipuaçu,0.5,0.0,23.9031380899893,0.0,False
Brazil.regions.SE:Itabi,1.0,0.0,15.348612246069985,0.0,False
Brazil.regions.SE:Nossa Senhora Aparecida,1.8333333333333333,0.0,4.218796851811859,0.0,False
Brazil.regions.SP:Gastão Vidigal,8.228915662650602,0.0,24.33142181624218,11.009118644514881,False
Brazil.regions.SP:Guaimbê,3.4285714285714284,0.0,20.99293418249448,0.0,False
Brazil.regions.SP:Herculândia,3.4166666666666665,0.0,12.642075541138171,0.0,False
Brazil.regions.SP:Mendonça,2.866666666666667,0.0,25.531248289203933,0.0,False
Brazil.regions.SP:Trabiju,1.8333333333333333,0.0,50.85463322122254,0.0,False
Brazil.regions.TO:Praia Norte,3.678571428571429,0.0,97.97547324654943,0.0,False
United_States_of_America.regions.Kentucky:Bell,1.6666666666666667,0.0,2.8879925568164477,0.0,False
United_States_of_America.regions.North Carolina:Avery,1.0,0.0,0.6486700247191282,0.0,False
Brazil.regions.AL:Jundiá,4.821428571428571,0.0,9.376827779279012,0.0,False
Brazil.regions.AL:Tanque d'Arca,2.8000000000000003,0.0,33.32683898581144,0.0,False
Brazil.regions.ES:Jaguaré,3.3333333333333335,0.0,6.328288118413362,0.0,False
Brazil.regions.ES:Mantenópolis,2.733333333333333,0.0,4.4409449276282,0.0,False
Brazil.regions.MG:Campanha,5.083333333333333,0.0,9.403860112460384,0.0,False
