region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.MA:Barra do Corda,55.41432225063939,0.8695652173913044,59.08855049558625,0.985767488993906,False
Brazil.regions.MA:São Raimundo do Doca Bezerra,8.0,0.0,166.81709283878092,0.0,False
Brazil.regions.MG:Senador José Bento,1.9948849104859334,0.0,194.35611440451245,0.0,False
Brazil.regions.MG:São Francisco,4.616368286445012,1.6393861892583121,6.202608104883397,2.9106869116671907,False
Brazil.regions.PA:Abel Figueiredo,1.649616368286445,0.9207161125319695,30.604844557992767,12.385204634543573,False
Brazil.regions.PI:Cocal de Telha,11.83055975794251,0.0,257.2929668047191,0.0,False
Brazil.regions.PR:Santa Mônica,5.063938618925831,0.5370843989769821,147.2849728366272,13.491193141848333,False
Brazil.regions.PR:Santo Antônio do Caiuá,3.363171355498721,0.8056265984654731,160.17204095065813,30.504604258442754,False
Brazil.regions.RS:Gramado dos Loureiros,2.857142857142857,0.0,180.22440234198095,0.0,False
Brazil.regions.RS:Saldanha Marinho,10.16624040920716,0.8056265984654731,416.3305404990639,30.401003715678225,False
Brazil.regions.SC:Vargem Bonita,8.580562659846548,0.0,208.24353576473354,0.0,False
Brazil.regions.SP:Alto Alegre,0.0,0.890909090909091,19.35917208117871,21.73479119075606,False
Brazil.regions.SP:Iepê,0.0,1.0,7.219381858547814,12.256403971074887,False
United_States_of_America.regions.Georgia:Dooly,23.508951406649615,0.8056265984654731,178.00219675714894,6.016628816022951,False
United_States_of_America.regions.Georgia:Mitchell,31.491048593350385,0.7289002557544757,143.57501005757942,3.3339443614987685,False
United_States_of_America.regions.Georgia:Schley,7.327365728900256,0.6393861892583119,153.36826091772318,12.162567800234203,False
United_States_of_America.regions.Georgia:Ware,11.304347826086957,1.7007672634271098,29.464847511667475,4.759521081958668,False
United_States_of_America.regions.Illinois:Cass,24.209718670076725,0.0,202.50161845779257,0.0,False
United_States_of_America.regions.Kentucky:Jackson,30.145780051150894,1.4194373401534528,228.63227079129837,10.649241054493606,False
United_States_of_America.regions.Minnesota:Nobles,38.88746803069054,0.0,179.4874809765609,0.0,False
United_States_of_America.regions.Missouri:Mississippi,23.606138107416882,0.0,181.65598325482404,0.0,False
United_States_of_America.regions.North Carolina:Northampton,27.941176470588236,0.0,143.50876893909862,0.0,False
Brazil.regions.MG:Belo Horizonte,65.9846547314578,0.0,2.370509844498802,0.0,False
Brazil.regions.PA:Paragominas,27.202046035805626,2.6854219948849103,20.110918978420777,2.373434084480013,False
Slovenia,99.1304347826087,0.0,3.400931499274986,0.0,False
Czechia,51.28388746803069,0.0,4.544970651723515,0.0,False
Portugal,49.32480818414322,0.0,4.547565070201611,0.0,False
Brazil.regions.SP:São Carlos,4.002557544757033,1.7391304347826089,3.05174630235058,0.6901776845194353,False
United_States_of_America.regions.New York:Albany,65.0537084398977,0.0,17.492401360409467,0.0,False
Brazil.regions.BA:Itapé,0.0,0.9846547314578006,6.377200008235397,11.239067817119059,False
Brazil.regions.CE:Moraújo,8.337595907928389,1.0,101.99640186647784,11.462631820265935,False
Brazil.regions.ES:Águia Branca,1.5333333333333332,1.5333333333333332,21.236918287113387,15.902648136624492,False
Brazil.regions.GO:Joviânia,0.06666666666666667,1.0,9.402759485776253,13.537295248409372,False
Brazil.regions.MA:Carutapera,11.237851662404092,3.260869565217391,46.367403738710344,13.697104066944139,False
Brazil.regions.MA:Santo Antônio dos Lopes,59.73524962178517,0.0,413.01948684799856,0.0,False
Brazil.regions.MA:Turilândia,47.391304347826086,0.0,183.85131992980902,0.0,False
Brazil.regions.MG:Belo Vale,0.0,0.9846547314578006,7.924740687213694,12.762861068798454,False
Brazil.regions.MG:Bonfim,0.0,0.8695652173913044,9.523257444840429,12.66111265858044,False
Brazil.regions.MS:Vicentina,0.2857142857142857,1.0,16.033352940148866,16.38806948541462,False
Brazil.regions.PA:Limoeiro do Ajuru,4.171355498721227,1.59846547314578,12.835296873895002,5.524332030916813,False
Brazil.regions.PB:Amparo,5.6,0.0,289.8691441073121,0.0,False
Brazil.regions.PB:São José da Lagoa Tapada,11.0,0.0,152.23689662928157,0.0,False
Brazil.regions.PB:São José do Sabugi,21.805555555555557,0.0,545.6887821752188,0.0,False
Brazil.regions.PI:São José do Divino,0.3069053708439898,1.0,19.40939335406458,18.705574261129815,False
Brazil.regions.PR:Amaporã,7.544757033248082,0.0,131.52613967823658,0.0,False
Brazil.regions.RN:Felipe Guerra,6.918158567774936,0.0,127.2630374994184,0.0,False
Brazil.regions.RN:São Rafael,2.327365728900256,1.0,35.53071415789789,12.1921482565228,False
Brazil.regions.RN:Taboleiro Grande,1.227621483375959,0.8695652173913044,81.77597412192183,33.887966383137346,False
Brazil.regions.RS:Canudos do Vale,1.9207161125319694,0.0,165.16787955017514,0.0,False
Brazil.regions.RS:Doutor Maurício Cardoso,0.0,0.7289002557544757,16.945831261840922,16.02330744678997,False
Brazil.regions.RS:Esperança do Sul,1.9166666666666667,0.9166666666666666,94.64399862112525,31.328320802005017,False
Brazil.regions.RS:Sério,3.0562659846547313,0.0,201.70436344581807,0.0,False
Brazil.regions.RS:Tunas,1.649616368286445,1.0,52.95414375060369,21.886627270737584,False
Brazil.regions.SC:Guatambú,6.099744245524297,0.0,145.89291507974113,0.0,False
Brazil.regions.SC:Zortéa,5.115089514066496,0.0,176.79733750883764,0.0,False
Brazil.regions.SP:Arandu,7.396419437340154,1.4578005115089514,127.04445401363549,22.93220877000081,False
