region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.RS:Canoas,222.70027100270997,4.072628726287263,2.1861251751250315,0.2636149002760793,False
Brazil.regions.BA:Bom Jesus da Lapa,1.0,0.0,4.270373808149463,0.0,False
Brazil.regions.GO:Minaçu,12.642935377875137,0.0,9.093048675972257,0.0,False
Brazil.regions.GO:Padre Bernardo,5.333333333333333,0.0,2.7397222864007382,0.0,False
Brazil.regions.GO:Quirinópolis,8.428571428571429,0.0,2.1669739943051596,0.0,False
Brazil.regions.MA:Arame,7.801752464403068,0.0,22.829365416817406,0.0,False
Brazil.regions.MA:Parnarama,2.0,0.0,11.390873213664344,0.0,False
Brazil.regions.MG:Diamantina,3.1333333333333333,0.0,9.925152468402041,0.0,False
Brazil.regions.MG:Três Marias,34.54311251314406,1.5273396424815984,1.8795481115644488,0.052041400426310606,False
Brazil.regions.MS:Naviraí,62.69882100750267,2.881832797427653,0.7189383757926606,0.09819336210571399,False
Brazil.regions.RS:Alegrete,145.8059290458448,4.220800259193261,2.1839795230082153,0.14381631321456292,False
Brazil.regions.RS:Itaqui,11.454545454545455,0.0,4.142221057537147,0.0,False
Brazil.regions.RS:São Borja,8.733333333333333,0.0,4.82956348593286,0.0,False
Brazil.regions.RS:Uruguaiana,133.91663854201823,4.107323658454269,1.8882196984209898,0.1399497984893383,False
Brazil.regions.AL:Canapi,13.864450127877237,0.0,5.136224102191756,0.0,False
Brazil.regions.AL:Maravilha,9.822222222222221,0.0,22.14938344762175,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,1.0,0.0,10.600796240575702,0.0,False
Brazil.regions.BA:Araças,7.571428571428571,0.0,7.920147046146165,0.0,False
Brazil.regions.BA:Ponto Novo,6.333333333333333,0.0,10.902596286661307,0.0,False
Brazil.regions.CE:Milhã,14.293838862559245,0.0,67.80068189196523,4.2679824501614965,False
Brazil.regions.CE:Piquet Carneiro,3.6666666666666665,0.0,5.7375656669822135,0.0,False
Brazil.regions.ES:São Domingos do Norte,1.0,0.0,11.50860741101059,0.0,False
Brazil.regions.MA:Bequimão,5.687203791469195,0.0,98.53557491575611,2.6310701967643273,False
Brazil.regions.MA:Central do Maranhão,7.785714285714286,0.0,21.494930288535976,0.0,False
Brazil.regions.MA:Lago Verde,5.333333333333333,0.0,16.130604551728965,0.0,False
Brazil.regions.MA:Nina Rodrigues,5.333333333333333,0.0,18.17674764901884,0.0,False
Brazil.regions.MA:Senador Alexandre Costa,13.058823529411764,0.0,15.700562560462963,0.0,False
Brazil.regions.MA:São Bernardo,8.253196930946292,0.0,80.58815322197356,0.0,False
Brazil.regions.MA:Água Doce do Maranhão,7.495071193866374,0.0,62.66811478618734,0.0,False
Brazil.regions.MG:Cana Verde,9.391304347826086,0.0,98.27144005811701,0.0,False
Brazil.regions.MG:Cruzília,8.678571428571429,0.0,6.156566015952881,0.0,False
Brazil.regions.MG:Inhapim,7.571428571428571,0.0,3.8504457832426477,0.0,False
Brazil.regions.MG:Itaipé,6.0,0.0,7.598477960404436,0.0,False
