region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,13.85653067079123,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,3.9319137749737116,0.0,5.944186565047537,0.0,False
Brazil.regions.GO:Formosa,4.510379889846067,0.0,28.630096357153178,0.0,False
Brazil.regions.GO:Minaçu,1.7962760131434832,0.0,8.575938413829329,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,15.23953151360238,0.0,False
Brazil.regions.GO:Quirinópolis,0.25,0.0,15.698296726628021,0.0,False
Brazil.regions.MA:Arame,6.637458926615554,0.0,14.544348662245547,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,6.736031265276349,0.0,False
Brazil.regions.MA:Tuntum,13.814834483979467,0.0,28.55351812863372,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,7.99731260893278,0.0,False
Brazil.regions.MG:Três Marias,0.0,0.0,15.104434059011977,0.0,False
Brazil.regions.MS:Naviraí,0.8882636655948553,0.0,37.2071397387853,0.0,False
Brazil.regions.MT:Primavera do Leste,11.546493734886791,0.0,37.802612746266256,0.0,False
Brazil.regions.MT:Sorriso,16.719165085388994,0.0,7.926109148946795,0.0,False
Brazil.regions.PA:Ipixuna do Pará,18.843601895734597,0.0,15.390967018934205,0.0,False
Brazil.regions.PA:Ulianópolis,23.229601518026566,0.0,25.16979083426956,0.0,False
Brazil.regions.PI:Floriano,20.22872020829161,0.0,21.615306739924492,0.0,False
Brazil.regions.RS:Caçapava do Sul,0.0,0.0,15.220984802911627,0.0,False
Brazil.regions.RS:Itaqui,0.7272727272727273,0.0,13.603682718410788,0.0,False
Brazil.regions.RS:São Borja,2.155555555555556,0.0,12.960394571842603,0.0,False
United_States_of_America.regions.Minnesota:Becker,15.398752704594628,0.0,29.232778180222475,0.0,False
United_States_of_America.regions.Minnesota:Morrison,13.37672741838574,0.0,29.16103058419668,0.0,False
United_States_of_America.regions.Oregon:Coos,20.575283186967038,0.0,32.148734682359766,0.0,False
Brazil.regions.AL:Canapi,0.0,0.0,12.55234696239364,0.0,False
Brazil.regions.AL:Maravilha,1.0666666666666667,0.0,11.155580400745716,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,0.0,0.0,7.526108238364991,0.0,False
Brazil.regions.BA:Aiquara,1.02803738317757,0.0,27.90030585364991,0.0,False
Brazil.regions.BA:Araças,0.0,0.0,9.982847611988097,0.0,False
Brazil.regions.BA:Aurelino Leal,1.7311497032314798,0.0,47.301267047412864,0.0,False
Brazil.regions.BA:Barro Preto,1.9206889645503702,0.0,34.08282631954557,0.0,False
Brazil.regions.BA:Caldeirão Grande,1.1131498470948014,0.0,3.63226814082255,0.0,False
Brazil.regions.BA:Cravolândia,1.1164915486523528,0.0,21.372934633448907,0.0,False
Brazil.regions.BA:Dário Meira,1.658805031446541,0.0,7.145715756114678,0.0,False
Brazil.regions.BA:Itatim,1.9960430863926142,0.0,41.061621323781644,0.0,False
Brazil.regions.BA:Nordestina,0.9371362048894062,0.0,3.4415383422629398,0.0,False
Brazil.regions.BA:Ponto Novo,0.6666666666666666,0.0,7.019868790673516,0.0,False
Brazil.regions.CE:Antonina do Norte,0.27014218009478674,0.0,5.7863710603839875,0.0,False
Brazil.regions.CE:Piquet Carneiro,0.0,0.0,12.298476855689204,0.0,False
Brazil.regions.CE:Quixelô,2.2678369195922996,0.0,11.407178508283033,0.0,False
Brazil.regions.CE:São João do Jaguaribe,5.11192325262677,0.0,64.99469027454343,0.0,False
Brazil.regions.ES:Conceição da Barra,0.5692599620493358,0.0,13.143188724047759,0.0,False
Brazil.regions.ES:Domingos Martins,34.58565555047967,0.0,87.47814539327496,0.0,False
Brazil.regions.ES:Ibitirama,0.0,0.0,6.9451915693848605,0.0,False
Brazil.regions.ES:Pancas,13.991701244813278,0.0,47.814314249142555,0.0,False
Brazil.regions.ES:Rio Bananal,4.2116291251964375,0.0,11.19316363794745,0.0,False
Brazil.regions.ES:São Domingos do Norte,0.0,0.0,6.6182970679301025,0.0,False
Brazil.regions.GO:Guapó,2.39063530446252,0.0,54.65498915635398,0.0,False
Brazil.regions.GO:Jaraguá,4.801223241590214,0.0,6.709981868931322,0.0,False
Brazil.regions.MA:Anapurus,19.48601171112557,0.0,112.59366327295886,0.0,False
Brazil.regions.MA:Buriticupu,41.51093439363817,0.0,45.78357929564359,0.0,False
Brazil.regions.MA:Cajari,14.780091086532206,0.0,64.33016793113049,0.0,False
Brazil.regions.MA:Cantanhede,8.483050847457628,0.0,13.885700358989642,0.0,False
Brazil.regions.MA:Central do Maranhão,0.8928571428571429,0.0,5.057877111109622,0.0,False
Brazil.regions.MA:Coroatá,55.46565774155996,0.0,70.25165994367339,0.0,False
Brazil.regions.MA:Governador Edison Lobão,18.474006116207953,0.0,92.68131218675774,0.0,False
Brazil.regions.MA:Lago Verde,1.6666666666666667,0.0,6.06501698204755,0.0,False
Brazil.regions.MA:Nina Rodrigues,1.6666666666666667,0.0,15.289683740960884,0.0,False
Brazil.regions.MA:Olho d'Água das Cunhãs,16.577203445990722,0.0,78.3950934632376,0.0,False
Brazil.regions.MA:Peritoró,9.5125786163522,0.0,33.77061946524945,0.0,False
Brazil.regions.MA:Senador Alexandre Costa,0.8056265984654731,0.0,1.988008504122428,0.0,False
Brazil.regions.MA:São Bernardo,22.11764705882353,0.0,62.89958215738816,0.0,False
Brazil.regions.MA:Vargem Grande,16.645423968844042,0.0,18.29422194231688,0.0,False
Brazil.regions.MA:Água Doce do Maranhão,6.944140197152246,0.0,45.7393855979279,0.0,False
Brazil.regions.MG:Cana Verde,4.534526854219949,0.0,80.58286899353162,0.0,False
Brazil.regions.MG:Capinópolis,0.0,0.0,12.01190619872411,0.0,False
Brazil.regions.MG:Cruzília,0.0,0.0,11.708704704980297,0.0,False
Brazil.regions.MG:Divisa Nova,0.0,0.0,1.5588839190256965,0.0,False
Brazil.regions.MG:Goianá,1.1645796064400715,0.0,32.62676918764069,0.0,False
Brazil.regions.MG:Inhapim,0.0,0.0,14.052548874891615,0.0,False
Brazil.regions.MG:Itaipé,0.0,0.0,10.358060350531364,0.0,False
Brazil.regions.MG:Itumirim,0.0,0.0,1.5920291961841568,0.0,False
Brazil.regions.MG:Lagoa Dourada,0.0,0.0,10.508065013326908,0.0,False
Brazil.regions.MG:Malacacheta,0.0,0.0,12.833120651236484,0.0,False
Brazil.regions.MG:Piranguçu,1.0,0.0,18.354656656196536,0.0,False
Brazil.regions.MG:Poté,0.0,0.0,12.154579789392422,0.0,False
Brazil.regions.MG:Sobrália,0.0,0.0,0.18676713558979335,0.0,False
Brazil.regions.MG:São Francisco do Glória,0.5038335158817087,0.0,12.850232205833164,0.0,False
Brazil.regions.MG:São Geraldo da Piedade,0.0,0.9931473323543807,7.0447269438119156,25.066818080625467,False
Brazil.regions.MG:Tombos,0.0,0.0,5.729331674140656,0.0,False
Brazil.regions.PA:Bonito,17.248427672955973,0.0,94.55603384841683,0.0,False
Brazil.regions.PB:Cuité,0.0,0.0,13.278146629100661,0.0,False
Brazil.regions.PB:Lastro,0.0,0.0,18.34130272576089,0.0,False
Brazil.regions.PB:Picuí,0.0,0.0,12.848315128359406,0.0,False
Brazil.regions.PB:Pocinhos,0.0,0.0,12.808280853490208,0.0,False
Brazil.regions.PB:Santa Helena,0.0,0.0,1.2142392633442116,0.0,False
Brazil.regions.PB:Soledade,1.0,0.0,4.85193265939904,0.0,False
Brazil.regions.PB:São José do Bonfim,1.029874213836478,0.0,38.87197783756491,0.0,False
Brazil.regions.PI:Anísio de Abreu,7.110091743119266,0.0,64.01434731208126,0.0,False
Brazil.regions.PI:Luís Correia,2.598513011152417,0.0,7.748276543790666,0.0,False
Brazil.regions.PI:São Pedro do Piauí,4.626572327044025,0.0,25.866323764126413,0.0,False
Brazil.regions.PR:Alvorada do Sul,1.5832363213038416,0.0,6.161123730243593,0.0,False
Brazil.regions.PR:Anahy,0.0,0.0,17.506484219869492,0.0,False
Brazil.regions.PR:Boa Vista da Aparecida,0.019579050416054823,0.0,5.082845942408646,0.0,False
Brazil.regions.PR:Campo do Tenente,0.0,0.0,5.6495735907292755,0.0,False
Brazil.regions.PR:Centenário do Sul,0.7777777777777778,0.0,2.2065301461425397,0.0,False
Brazil.regions.PR:Cruzeiro do Iguaçu,1.0,0.0,28.841637670978702,0.0,False
Brazil.regions.PR:Guaraci,3.152770401841034,0.0,57.283009192833,0.0,False
Brazil.regions.PR:Guaratuba,3.0039637599093996,0.0,7.393087582748256,0.0,False
Brazil.regions.PR:Jaguapitã,0.0,0.0,10.852907040122092,0.0,False
Brazil.regions.PR:Nova Fátima,0.0,0.0,5.929627175751383,0.0,False
Brazil.regions.PR:Pinhal de São Bento,0.0,0.0,18.421573001129406,0.0,False
Brazil.regions.PR:Santa Mariana,0.0,0.0,9.665538834235448,0.0,False
Brazil.regions.PR:São João,0.0,0.0,8.430379527335894,0.0,False
Brazil.regions.PR:Tupãssi,0.5232558139534884,0.0,15.406509851840998,0.0,False
Brazil.regions.RJ:Cambuci,7.666666666666667,0.0,44.58741645576713,0.0,False
Brazil.regions.RJ:Cantagalo,1.2623933594650678,0.0,45.857427172059545,0.0,False
Brazil.regions.RJ:Laje do Muriaé,1.2444444444444445,0.0,13.547211147690874,0.0,False
Brazil.regions.RJ:São José de Ubá,5.1159708416169645,0.0,67.2276965456712,0.0,False
Brazil.regions.RN:Antônio Martins,0.0,0.0,4.199249686520536,0.0,False
Brazil.regions.RN:Barcelona,0.0,0.0,6.8174553069839074,0.0,False
Brazil.regions.RN:Caiçara do Norte,1.0666666666666667,0.0,13.36192976338043,0.0,False
Brazil.regions.RN:Riacho da Cruz,0.0,0.0,9.745714630834158,0.0,False
Brazil.regions.RN:Rodolfo Fernandes,0.0,0.0,4.191338129299481,0.0,False
Brazil.regions.RS:Butiá,0.9818181818181819,0.0,8.731232686182851,0.0,False
Brazil.regions.RS:Pinto Bandeira,0.946058091286307,0.0,46.608748297490614,0.0,False
Brazil.regions.RS:São Jerônimo,0.0,0.0,14.070999477980328,0.0,False
Brazil.regions.RS:São José das Missões,0.0,0.0,21.221582873329165,0.0,False
Brazil.regions.SC:Aurora,1.9333640765506108,0.0,35.84508860550584,0.0,False
Brazil.regions.SC:Caxambu do Sul,2.2491867273910215,0.0,71.0193018103379,0.0,False
Brazil.regions.SC:Ipira,2.900414937759336,0.0,69.53358013256485,0.0,False
Brazil.regions.SC:Ipuaçu,1.3333333333333333,0.0,14.486947670187572,0.0,False
Brazil.regions.SC:Peritiba,7.504587155963303,0.0,286.95698191942256,0.0,False
Brazil.regions.SC:Piratuba,5.5355064027939465,0.0,151.38217797949167,0.0,False
Brazil.regions.SC:Praia Grande,0.0,0.0,4.531982220906963,0.0,False
Brazil.regions.SC:Santa Helena,0.0,0.0,26.789204564428655,0.0,False
Brazil.regions.SC:Taió,0.581761006289308,0.0,9.59618709026166,0.0,False
Brazil.regions.SC:Tigrinhos,0.0,0.0,43.04193619409005,0.0,False
Brazil.regions.SE:Itabi,0.0,0.0,2.200625170520617,0.0,False
Brazil.regions.SE:Nossa Senhora Aparecida,0.0,0.0,6.826246944323643,0.0,False
Brazil.regions.SP:Borborema,0.6936579841449604,0.0,8.631343859633954,0.0,False
Brazil.regions.SP:Brejo Alegre,0.0,0.0,16.708963015462935,0.0,False
Brazil.regions.SP:Estrela d'Oeste,0.0,0.0,6.317155709178641,0.0,False
Brazil.regions.SP:Flórida Paulista,0.0,0.0,11.364449853246477,0.0,False
Brazil.regions.SP:Guaimbê,1.0,0.0,16.49705659939074,0.0,False
Brazil.regions.SP:Herculândia,1.6666666666666667,0.0,12.364332331656877,0.0,False
Brazil.regions.SP:Jacupiranga,5.33787323205867,0.0,19.746404681776713,0.0,False
Brazil.regions.SP:Marapoama,0.0,0.0,14.797360799155934,0.0,False
Brazil.regions.SP:Mendonça,1.0666666666666667,0.0,19.44915063248516,0.0,False
