region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.RS:Saldanha Marinho,12.270142180094787,1.123222748815166,690.6235753778891,59.30250531558107,False
United_States_of_America.regions.Colorado:Eagle,364.2583188405797,4.033623188405796,606.2252856697035,5.487490203840764,False
United_States_of_America.regions.Georgia:Brooks,24.698054474708172,4.942412451361868,225.21516774477186,34.45937588756856,False
United_States_of_America.regions.Georgia:Dooly,91.41341325125546,7.778227766078081,770.1620899729488,61.47087758299079,False
United_States_of_America.regions.Georgia:Mitchell,253.19549114331724,24.66151368760064,1180.379028206486,113.6567777150794,False
United_States_of_America.regions.Georgia:Worth,110.08823188405798,8.401159420289856,577.6849845634017,42.83969291736181,False
United_States_of_America.regions.Indiana:Newton,26.039655817433598,6.200523756079312,269.47238838314183,47.455232858428026,False
United_States_of_America.regions.Kansas:Finney,503.9517509727626,1.5875486381322959,1358.0156581270012,4.205664873550491,False
United_States_of_America.regions.Kansas:Ford,471.48231884057964,0.7379710144927537,1385.376597359052,2.877394160417274,False
United_States_of_America.regions.Kansas:Seward,492.56767350703245,0.7332257320728613,2316.2732241354047,2.8712271376921876,False
United_States_of_America.regions.Kentucky:Butler,109.15525626636737,3.1851851851851842,944.30143459909,28.407247382144284,False
United_States_of_America.regions.Kentucky:Jackson,36.34019370460049,7.904358353510897,342.2811504840621,62.55770677531842,False
United_States_of_America.regions.Louisiana:East Feliciana,90.73608318890814,12.501906412478336,512.3407557908284,66.75469305125438,False
United_States_of_America.regions.Louisiana:Franklin,119.13116348671902,2.684624017957351,626.1167290873227,14.559601671367938,False
United_States_of_America.regions.Louisiana:Plaquemines,128.1591884057971,12.508985507246376,568.6440052104022,54.5653308041091,False
United_States_of_America.regions.Louisiana:Pointe Coupee,74.32727902946274,11.463431542461006,364.0696727163558,53.576732014279415,False
United_States_of_America.regions.Louisiana:West Feliciana,99.98214542836575,2.9640028797696183,709.6456715933019,20.74415796172436,False
United_States_of_America.regions.Minnesota:Nobles,889.3499464094319,0.5586816720257234,4127.144476166283,3.334707359669668,False
United_States_of_America.regions.Mississippi:Leake,158.25252173913043,1.172173913043478,712.7824533636915,5.7256232401475495,False
United_States_of_America.regions.Missouri:Saline,146.97794822627037,0.8916586768935763,659.3970186695968,3.3359223199280787,False
United_States_of_America.regions.Tennessee:Bledsoe,414.04975682753457,0.6958473625140291,2809.1288242266032,3.234133678430172,False
United_States_of_America.regions.Virginia:Buckingham,138.91191360108,0.7669591630104624,857.6613603746794,4.118084365321047,False
United_States_of_America.regions.Virginia:Greensville,10.801556420233462,4.269260700389105,217.21774429759188,40.93455264642912,False
Brazil.regions.PE:Recife,2125.263420289855,139.43884057971016,63.934557182328845,5.754685546340183,False
Czechia,4721.087768115941,109.92695652173911,61.601093764002506,3.1616444888592476,False
Hungary,1422.7139710144927,135.27014492753622,91.4447581221544,2.8096253331397123,False
Portugal,13815.919999999998,460.21333333333325,41.18705579238697,1.914881661881974,False
Brazil.regions.RN:Taboleiro Grande,2.175695461200586,0.6954612005856515,100.85108027350716,35.09800460903198,False
Brazil.regions.SP:São João das Duas Pontes,1.0476190476190477,1.0,64.80353120286715,38.940809968847354,False
United_States_of_America.regions.Alabama:Chambers,223.36544927536232,14.88695652173913,650.911290559912,43.94224755070785,False
United_States_of_America.regions.Alabama:Tallapoosa,219.25121193287757,24.15537600994406,508.7362725195965,58.57228734411245,False
United_States_of_America.regions.Indiana:Orange,50.88090121317158,10.106065857885616,293.49880072518005,52.730294869088496,False
United_States_of_America.regions.Kentucky:Adair,56.56168694922367,9.35648342425514,323.91615802861696,50.0205206972702,False
United_States_of_America.regions.Louisiana:Iberville,337.4547246376812,23.736811594202898,1019.1195354610758,72.26371412938381,False
United_States_of_America.regions.Mississippi:Neshoba,175.95896328293742,7.038876889848812,596.5877534045273,23.967887335411895,False
United_States_of_America.regions.Mississippi:Scott,234.791884057971,1.866086956521739,829.5997456214784,6.626713066005975,False
United_States_of_America.regions.South Carolina:Clarendon,150.28185507246374,14.916869565217391,423.2916838561222,43.358286820317645,False
United_States_of_America.regions.Tennessee:Lake,121.61150512214343,0.8274231678486998,1900.996944306337,3.0956009123001227,False
United_States_of_America.regions.Virginia:Northampton,69.87452339688042,2.169150779896014,681.1163741294026,18.87985175846161,False
United_States_of_America.regions.Virginia:Richmond,114.20230105465004,1.3825503355704698,1418.0797152450689,15.913777314386774,False
United_States_of_America.regions.Maryland,9861.518840579709,430.96,80.2205758266696,4.948778140687067,False
United_States_of_America.regions.Minnesota:Hennepin,1160.4409275362318,131.7014492753623,32.92097456537116,7.622456444429859,False
United_States_of_America.regions.New York:Westchester,17572.233739130435,544.4371014492754,1713.123350504646,53.22678056623489,False
Brazil.regions.AC:Assis Brasil,4.269399707174232,0.22693997071742314,7.7396821249351415,0.8490402585858923,True
Brazil.regions.AC:Brasiléia,0.5555555555555556,0.0,2.1569535798193593,0.0,True
Brazil.regions.AC:Mâncio Lima,2.989522700814901,0.38416763678696164,7.601729972307704,1.4372690216130852,True
Brazil.regions.AC:Xapuri,5.157159487776484,0.38416763678696164,35.33117172519581,1.4372690216130852,True
Brazil.regions.AM:Amaturá,87.11729622266402,1.6302186878727636,800.2609683646526,17.315194726338156,True
Brazil.regions.AM:Anori,31.12062256809338,0.485603112840467,164.316029900664,2.4063971151672634,True
Brazil.regions.AM:Barreirinha,49.90483162518302,0.6954612005856515,152.52826640628263,2.3112955872842114,True
